,Unnamed: 0,Colunm 1,Colunm 2,Colunm 3,target,Colunm 4,real_identifier
3350,731,4.0,41.77,-68.12,10.0,2.0,0
3351,732,29.0,35.53,-120.41,13.0,1.0,0
3352,733,19.0,26.38,-80.15,20.0,2.0,0
3353,734,46.0,29.17,-96.91,5.0,2.0,0
3354,735,2.0,42.09,-61.31,9.0,2.0,0
3355,736,41.0,36.29,-123.51,8.0,1.0,0
3356,737,9.0,27.93,-62.21,18.0,1.0,0
3357,738,13.0,30.29,-108.39,22.0,2.0,0
3358,739,35.0,24.81,-91.11,21.0,2.0,0
3359,740,14.0,34.06,-114.41,24.0,1.0,0
3360,741,22.0,25.95,-124.19,25.0,1.0,0
3361,742,40.0,40.59,-129.85,4.0,2.0,0
3362,743,28.0,38.11,-120.55,12.0,1.0,0
3363,744,18.0,32.25,-88.59,20.0,1.0,0
3364,745,39.0,34.75,-125.31,9.0,2.0,0
3365,746,6.0,45.01,-69.55,14.0,1.0,0
3366,747,31.0,26.15,-93.77,15.0,1.0,0
3367,748,45.0,38.45,-128.19,3.0,2.0,0
3368,749,24.0,29.81,-98.35,27.0,2.0,0
3369,750,20.0,26.39,-78.25,21.0,1.0,0
3370,751,15.0,36.53,-107.39,23.0,1.0,0
3371,752,48.0,39.83,-130.49,2.0,2.0,0
3372,753,30.0,28.19,-104.39,18.0,2.0,0
3373,754,12.0,31.55,-112.49,26.0,1.0,0
3374,755,43.0,35.59,-124.29,11.0,2.0,0
3375,756,23.0,30.01,-108.59,25.0,1.0,0
3376,757,42.0,40.11,-128.59,10.0,2.0,0
3377,758,26.0,33.79,-119.39,24.0,1.0,0
3378,759,33.0,25.81,-97.29,17.0,1.0,0
3379,760,36.0,27.59,-96.83,16.0,1.0,0
3380,761,34.0,29.51,-99.19,22.0,2.0,0
3381,762,37.0,26.59,-92.35,20.0,1.0,0
3382,763,11.0,21.19,-156.19,14.0,1.0,0
3383,764,47.0,41.31,-129.85,1.0,2.0,0
3384,765,1.0,27.23,-143.19,25.0,1.0,0
3385,766,17.0,40.98,-82.49,20.0,2.0,0
3386,767,48.0,36.96,-84.59,18.0,2.0,0
3387,768,27.0,32.45,-117.63,21.0,1.0,0
3388,769,11.0,21.38,-151.57,16.0,1.0,0
3389,770,49.0,38.15,-80.29,20.0,2.0,0
3390,771,32.0,29.88,-108.21,13.0,2.0,0
3391,772,17.0,36.21,-85.01,20.0,2.0,0
3392,773,44.0,35.49,-112.22,7.0,2.0,0
3393,774,16.0,39.69,-100.91,27.0,2.0,0
3394,775,0.0,64.47,-150.59,29.0,0.0,0
3395,776,32.0,42.78,-74.65,12.0,2.0,0
3396,777,16.0,39.58,-99.23,27.0,2.0,0
3397,778,49.0,37.32,-82.19,19.0,2.0,0
3398,779,8.0,40.58,-76.21,11.0,2.0,0
3399,780,32.0,35.58,-106.51,13.0,2.0,0
3400,781,44.0,37.59,-110.51,7.0,2.0,0
3401,782,16.0,38.45,-101.13,27.0,2.0,0
3402,783,49.0,38.83,-80.13,19.0,2.0,0
3403,784,32.0,34.39,-107.17,13.0,2.0,0
3404,785,0.0,68.35,-153.17,29.0,0.0,0
3405,786,11.0,20.22,-155.67,16.0,1.0,0
3406,787,32.0,33.71,-105.59,13.0,2.0,0
3407,788,16.0,37.82,-100.59,27.0,2.0,0
3408,789,49.0,37.49,-81.51,19.0,2.0,0
3409,790,16.0,38.79,-98.79,27.0,2.0,0
3410,791,44.0,38.46,-109.15,7.0,2.0,0
3411,792,49.0,38.27,-80.15,19.0,2.0,0
3412,793,32.0,38.49,-74.59,12.0,2.0,0
3413,794,16.0,39.49,-99.39,27.0,2.0,0
3414,795,0.0,70.19,-153.95,29.0,0.0,0
3415,796,17.0,37.01,-85.69,20.0,2.0,0
3416,797,11.0,20.04,-155.39,16.0,1.0,0
3417,798,32.0,42.81,-74.29,12.0,2.0,0
3418,799,24.0,25.67,-90.23,18.0,1.0,0
3419,800,19.0,45.38,-120.08,25.0,2.0,0
3420,801,38.0,35.14,-94.58,13.0,2.0,0
3421,802,21.0,28.39,-97.01,16.0,1.0,0
3422,803,10.0,41.24,-129.17,22.0,1.0,0
3423,804,29.0,22.56,-101.28,10.0,2.0,0
3424,805,46.0,34.25,-83.45,20.0,2.0,0
3425,806,3.0,44.58,-124.67,24.0,2.0,0
3426,807,13.0,31.91,-114.33,21.0,1.0,0
3427,808,41.0,36.93,-89.18,15.0,2.0,0
3428,809,9.0,40.23,-127.52,23.0,1.0,0
3429,810,25.0,20.85,-105.14,9.0,2.0,0
3430,811,48.0,33.91,-84.15,21.0,2.0,0
3431,812,1.0,43.37,-122.03,27.0,2.0,0
3432,813,28.0,29.38,-100.13,11.0,2.0,0
3433,814,40.0,38.35,-90.42,14.0,2.0,0
3434,815,14.0,39.77,-119.19,25.0,1.0,0
3435,816,35.0,32.93,-94.93,13.0,2.0,0
3436,817,7.0,42.85,-127.71,22.0,1.0,0
3437,818,30.0,24.24,-102.32,10.0,2.0,0
3438,819,47.0,35.21,-82.98,20.0,2.0,0
3439,820,2.0,45.83,-125.55,24.0,2.0,0
3440,821,15.0,33.29,-115.52,21.0,1.0,0
3441,822,39.0,37.27,-88.63,15.0,2.0,0
3442,823,6.0,41.02,-128.54,23.0,1.0,0
3443,824,26.0,21.17,-104.59,9.0,2.0,0
3444,825,50.0,33.84,-85.21,21.0,2.0,0
3445,826,4.0,44.38,-123.37,27.0,2.0,0
3446,827,27.0,30.13,-99.18,11.0,2.0,0
3447,828,42.0,39.15,-91.27,14.0,2.0,0
3448,829,12.0,40.63,-118.79,25.0,1.0,0
3449,830,34.0,34.46,-95.16,13.0,2.0,0
3450,831,8.0,40.15,-126.94,23.0,1.0,0
3451,832,18.0,35.67,-94.21,20.0,2.0,0
3452,833,38.0,22.14,-146.13,9.0,2.0,0
3453,834,49.0,38.12,-82.1,19.0,2.0,0
3454,835,29.0,43.77,-76.55,13.0,2.0,0
3455,836,34.0,36.56,-107.55,16.0,2.0,0
3456,837,14.0,21.61,-152.04,24.0,2.0,0
3457,838,20.0,40.58,-95.54,21.0,2.0,0
3458,839,41.0,24.71,-140.83,10.0,2.0,0
3459,840,35.0,45.23,-79.23,14.0,2.0,0
3460,841,15.0,29.41,-150.8,25.0,2.0,0
3461,842,23.0,49.38,-92.39,22.0,2.0,0
3462,843,13.0,27.14,-157.33,23.0,2.0,0
3463,844,39.0,31.45,-138.31,8.0,2.0,0
3464,845,22.0,41.86,-96.51,20.0,2.0,0
3465,846,36.0,33.14,-105.31,15.0,2.0,0
3466,847,25.0,37.13,-89.34,18.0,2.0,0
3467,848,31.0,39.87,-94.36,13.0,2.0,0
3468,849,30.0,25.25,-147.47,11.0,2.0,0
3469,850,26.0,44.34,-80.35,12.0,2.0,0
3470,851,19.0,28.75,-153.37,26.0,2.0,0
3471,852,42.0,26.57,-134.55,7.0,2.0,0
3472,853,16.0,36.93,-99.13,27.0,2.0,0
3473,854,46.0,35.89,-83.48,18.0,2.0,0
3474,855,33.0,48.28,-85.38,16.0,2.0,0
3475,856,27.0,41.29,-85.29,13.0,2.0,0
3476,857,21.0,32.17,-149.32,25.0,2.0,0
3477,858,45.0,39.39,-80.34,19.0,2.0,0
3478,859,24.0,38.64,-90.85,17.0,2.0,0
3479,860,48.0,29.14,-82.34,18.0,2.0,0
3480,861,28.0,42.95,-75.86,12.0,2.0,0
3481,862,38.0,25.11,-142.33,9.0,2.0,0
3482,863,37.0,47.54,-78.49,15.0,2.0,0
3483,864,40.0,30.91,-129.42,8.0,2.0,0
3484,865,51.0,38.49,-79.13,20.0,2.0,0
3485,866,29.0,26.67,-148.44,11.0,2.0,0
3486,867,43.0,27.59,-131.42,8.0,2.0,0
3487,868,18.0,45.88,-93.56,21.0,2.0,0
3488,869,22.0,30.71,-151.55,24.0,2.0,0
3489,870,17.0,46.19,-89.33,22.0,2.0,0
3490,871,49.0,32.59,-81.06,19.0,2.0,0
3491,872,25.0,39.41,-89.62,17.0,2.0,0
3492,873,31.0,24.58,-145.46,11.0,2.0,0
3493,874,47.0,33.47,-83.95,18.0,2.0,0
3494,875,44.0,43.21,-76.51,20.0,2.0,0
3495,876,26.0,36.33,-96.28,13.0,2.0,0
3496,877,37.0,29.35,-137.19,9.0,2.0,0
3497,878,20.0,48.45,-91.26,22.0,2.0,0
3498,879,27.0,26.66,-124.0,7.0,2.0,0
3499,880,28.0,29.79,-129.0,7.0,2.0,0
3500,881,29.0,31.99,-132.0,7.0,2.0,0
3501,882,30.0,34.35,-135.0,7.0,2.0,0
3502,883,31.0,36.88,-138.0,7.0,2.0,0
3503,884,32.0,39.51,-141.0,7.0,2.0,0
3504,885,33.0,42.32,-144.0,7.0,2.0,0
3505,886,34.0,45.35,-147.0,7.0,2.0,0
3506,887,35.0,48.61,-150.0,7.0,2.0,0
3507,888,36.0,51.99,-153.0,7.0,2.0,0
3508,889,37.0,55.53,-156.0,7.0,2.0,0
3509,890,38.0,59.25,-159.0,7.0,2.0,0
3510,891,39.0,63.12,-162.0,7.0,2.0,0
3511,892,40.0,67.19,-165.0,7.0,2.0,0
3512,893,41.0,71.46,-168.0,7.0,2.0,0
3513,894,42.0,75.93,-171.0,7.0,2.0,0
3514,895,43.0,80.52,-174.0,7.0,2.0,0
3515,896,44.0,85.25,-177.0,7.0,2.0,0
3516,897,45.0,90.13,-180.0,7.0,2.0,0
3517,898,46.0,95.17,-183.0,7.0,2.0,0
3518,899,47.0,100.38,-186.0,7.0,2.0,0
3519,900,21.0,25.69,-120.0,8.0,2.0,0
3520,901,22.0,28.93,-123.0,8.0,2.0,0
3521,902,23.0,32.35,-126.0,8.0,2.0,0
3522,903,24.0,35.95,-129.0,8.0,2.0,0
3523,904,25.0,39.73,-132.0,8.0,2.0,0
3524,905,26.0,43.71,-135.0,8.0,2.0,0
3525,906,27.0,47.89,-138.0,8.0,2.0,0
3526,907,28.0,52.27,-141.0,8.0,2.0,0
3527,908,29.0,56.86,-144.0,8.0,2.0,0
3528,909,30.0,61.67,-147.0,8.0,2.0,0
3529,910,31.0,66.71,-150.0,8.0,2.0,0
3530,911,32.0,72.01,-153.0,8.0,2.0,0
3531,912,33.0,77.59,-156.0,8.0,2.0,0
3532,913,34.0,83.39,-159.0,8.0,2.0,0
3533,914,35.0,89.44,-162.0,8.0,2.0,0
3534,915,36.0,95.73,-165.0,8.0,2.0,0
3535,916,37.0,102.29,-168.0,8.0,2.0,0
3536,917,38.0,109.04,-171.0,8.0,2.0,0
3537,918,39.0,115.98,-174.0,8.0,2.0,0
3538,919,40.0,123.14,-177.0,8.0,2.0,0
3539,920,25.0,41.0,-90.0,20.0,1.0,0
3540,921,13.0,35.0,-80.0,18.0,2.0,0
3541,922,22.0,62.0,-140.0,29.0,0.0,0
3542,923,9.0,41.0,-85.0,13.0,2.0,0
3543,924,6.0,42.0,-105.0,16.0,2.0,0
3544,925,20.0,61.0,-145.0,29.0,0.0,0
3545,926,15.0,40.0,-95.0,25.0,2.0,0
3546,927,21.0,43.0,-89.0,20.0,1.0,0
3547,928,14.0,36.0,-84.0,18.0,2.0,0
3548,929,23.0,63.0,-141.0,30.0,0.0,0
3549,930,10.0,42.0,-86.0,13.0,2.0,0
3550,931,7.0,43.0,-106.0,16.0,2.0,0
3551,932,19.0,62.0,-146.0,30.0,0.0,0
3552,933,16.0,41.0,-96.0,25.0,2.0,0
3553,934,24.0,44.0,-90.0,21.0,1.0,0
3554,935,12.0,37.0,-83.0,19.0,2.0,0
3555,936,18.0,64.0,-142.0,31.0,0.0,0
3556,937,11.0,43.0,-87.0,14.0,2.0,0
3557,938,8.0,44.0,-108.0,17.0,2.0,0
3558,939,20.0,63.0,-147.0,31.0,0.0,0
3559,940,14.0,42.0,-97.0,25.0,2.0,0
3560,941,22.0,45.0,-91.0,21.0,1.0,0
3561,942,13.0,38.0,-82.0,20.0,2.0,0
3562,943,17.0,65.0,-143.0,32.0,0.0,0
3563,944,10.0,44.0,-88.0,14.0,2.0,0
3564,945,7.0,46.0,-109.0,18.0,2.0,0
3565,946,19.0,64.0,-148.0,32.0,0.0,0
3566,947,15.0,43.0,-98.0,26.0,2.0,0
3567,948,23.0,46.0,-92.0,22.0,1.0,0
3568,949,12.0,39.0,-81.0,21.0,2.0,0
3569,950,16.0,66.0,-144.0,33.0,0.0,0
3570,951,9.0,45.0,-89.0,15.0,2.0,0
3571,952,6.0,47.0,-110.0,19.0,2.0,0
3572,953,18.0,65.0,-149.0,33.0,0.0,0
3573,954,11.0,44.0,-90.0,16.0,2.0,0
3574,955,8.0,46.0,-109.0,18.0,2.0,0
3575,956,22.0,29.15,-122.19,23.0,1.0,0
3576,957,29.0,48.19,-90.19,16.0,2.0,0
3577,958,45.0,22.81,-103.19,7.0,2.0,0
3578,959,18.0,35.19,-139.19,20.0,1.0,0
3579,960,13.0,45.81,-67.19,18.0,2.0,0
3580,961,38.0,13.19,-93.19,25.0,1.0,0
3581,962,25.0,41.81,-51.19,13.0,2.0,0
3582,963,46.0,25.81,-115.19,8.0,2.0,0
3583,964,14.0,31.19,-127.19,21.0,1.0,0
3584,965,31.0,43.81,-81.19,17.0,2.0,0
3585,966,21.0,39.81,-59.19,24.0,1.0,0
3586,967,41.0,21.19,-109.19,9.0,2.0,0
3587,968,15.0,27.81,-131.19,22.0,1.0,0
3588,969,35.0,49.81,-85.19,15.0,2.0,0
3589,970,23.0,33.81,-61.19,26.0,1.0,0
3590,971,43.0,23.19,-113.19,10.0,2.0,0
3591,972,19.0,29.81,-129.19,20.0,1.0,0
3592,973,39.0,41.81,-89.19,14.0,2.0,0
3593,974,27.0,37.81,-63.19,27.0,1.0,0
3594,975,47.0,25.19,-117.19,5.0,2.0,0
3595,976,20.0,31.81,-125.19,21.0,1.0,0
3596,977,33.0,47.81,-83.19,16.0,2.0,0
3597,978,28.0,35.81,-65.19,29.0,1.0,0
3598,979,42.0,27.19,-111.19,4.0,2.0,0
3599,980,22.0,29.81,-123.19,23.0,1.0,0
3600,981,36.0,49.81,-87.19,17.0,2.0,0
3601,982,24.0,33.81,-61.19,26.0,1.0,0
3602,983,44.0,25.19,-115.19,8.0,2.0,0
3603,984,26.0,37.81,-63.19,27.0,1.0,0
3604,985,48.0,27.19,-117.19,5.0,2.0,0
3605,986,30.0,43.81,-81.19,17.0,2.0,0
3606,987,40.0,41.81,-89.19,14.0,2.0,0
3607,988,18.0,35.19,-139.19,20.0,1.0,0
3608,989,34.0,47.81,-83.19,16.0,2.0,0
3609,990,29.0,48.19,-90.19,16.0,2.0,0
3610,991,45.0,22.81,-103.19,7.0,2.0,0
3611,992,13.0,45.81,-67.19,18.0,2.0,0
3612,993,20.0,40.0,-90.0,18.0,3.0,0
3613,994,20.0,40.0,-90.0,18.0,3.0,0
3614,995,20.0,40.0,-90.0,18.0,3.0,0
3615,996,20.0,40.0,-90.0,18.0,3.0,0
3616,997,20.0,40.0,-90.0,18.0,3.0,0
3617,998,20.0,40.0,-90.0,18.0,3.0,0
3618,999,20.0,40.0,-90.0,18.0,3.0,0
3619,1000,20.0,40.0,-90.0,18.0,3.0,0
3620,1001,20.0,40.0,-90.0,18.0,3.0,0
3621,1002,20.0,40.0,-90.0,18.0,3.0,0
3622,1003,20.0,40.0,-90.0,18.0,3.0,0
3623,1004,20.0,40.0,-90.0,18.0,3.0,0
3624,1005,20.0,40.0,-90.0,18.0,3.0,0
3625,1006,20.0,40.0,-90.0,18.0,3.0,0
3626,1007,20.0,40.0,-90.0,18.0,3.0,0
3627,1008,20.0,40.0,-90.0,18.0,3.0,0
3628,1009,20.0,40.0,-90.0,18.0,3.0,0
3629,1010,20.0,40.0,-90.0,18.0,3.0,0
3630,1011,20.0,40.0,-90.0,18.0,3.0,0
3631,1012,20.0,40.0,-90.0,18.0,3.0,0
3632,1013,20.0,40.0,-90.0,18.0,3.0,0
3633,1014,20.0,40.0,-90.0,18.0,3.0,0
3634,1015,20.0,40.0,-90.0,18.0,3.0,0
3635,1016,20.0,40.0,-90.0,18.0,3.0,0
3636,1017,20.0,40.0,-90.0,18.0,3.0,0
3637,1018,20.0,40.0,-90.0,18.0,3.0,0
3638,1019,20.0,40.0,-90.0,18.0,3.0,0
3639,1020,13.0,34.19,-129.45,20.0,1.0,0
3640,1021,46.0,41.11,-83.21,18.0,2.0,0
3641,1022,0.0,58.38,-161.19,29.0,0.0,0
3642,1023,0.0,65.49,-140.58,29.0,0.0,0
3643,1024,0.0,59.19,-134.19,29.0,2.0,0
3644,1025,18.0,36.58,-89.01,20.0,2.0,0
3645,1026,48.0,40.23,-82.19,19.0,2.0,0
3646,1027,0.0,68.19,-159.01,29.0,0.0,0
3647,1028,48.0,41.49,-82.01,19.0,2.0,0
3648,1029,6.0,40.01,-104.01,18.0,2.0,0
3649,1030,16.0,39.01,-100.01,27.0,2.0,0
3650,1031,0.0,63.01,-157.01,29.0,0.0,0
3651,1032,0.0,66.01,-141.01,29.0,0.0,0
3652,1033,0.0,58.01,-133.01,29.0,2.0,0
3653,1034,18.0,37.01,-88.01,20.0,2.0,0
3654,1035,48.0,39.01,-81.01,19.0,2.0,0
3655,1036,6.0,39.01,-103.01,18.0,2.0,0
3656,1037,16.0,38.01,-100.01,27.0,2.0,0
3657,1038,0.0,62.01,-155.01,29.0,0.0,0
3658,1039,16.0,37.01,-95.01,27.0,2.0,0
3659,1040,48.0,40.01,-80.01,19.0,2.0,0
3660,1041,32.0,43.01,-78.01,12.0,2.0,0
3661,1042,0.0,60.01,-160.01,29.0,0.0,0
3662,1043,8.0,38.01,-75.01,11.0,2.0,0
3663,1044,32.0,42.01,-78.01,12.0,2.0,0
3664,1045,18.0,38.01,-85.01,20.0,2.0,0
3665,1046,16.0,38.01,-99.01,27.0,2.0,0
3666,1047,8.0,38.01,-75.01,11.0,2.0,0
3667,1048,32.0,43.01,-78.01,12.0,2.0,0
3668,1049,18.0,37.01,-83.01,20.0,2.0,0
3669,1050,44.0,40.01,-111.01,6.0,2.0,0
3670,1051,6.0,38.01,-104.01,18.0,2.0,0
3671,1052,32.0,36.01,-105.01,14.0,2.0,0
3672,1053,48.0,39.01,-80.01,19.0,2.0,0
3673,1054,32.0,42.01,-73.01,12.0,2.0,0
3674,1055,0.0,57.01,-156.01,29.0,2.0,0
3675,1056,11.0,19.01,-158.01,15.0,1.0,0
3676,1057,8.0,38.01,-75.01,11.0,2.0,0
3677,1058,16.0,38.01,-99.01,27.0,2.0,0
3678,1059,0.0,61.01,-155.01,29.0,0.0,0
3679,1060,16.0,37.01,-95.01,27.0,2.0,0
3680,1061,44.0,38.01,-112.01,6.0,2.0,0
3681,1062,48.0,38.01,-80.01,19.0,2.0,0
3682,1063,32.0,31.01,-109.01,14.0,2.0,0
3683,1064,44.0,37.01,-112.01,6.0,2.0,0
3684,1065,18.0,37.01,-84.01,20.0,2.0,0
3685,1066,11.0,21.01,-158.01,15.0,1.0,0
3686,1067,11.0,21.01,-157.01,15.0,1.0,0
3687,1068,26.0,35.14,-94.16,16.0,1.0,0
3688,1069,28.0,29.71,-122.47,18.0,1.0,0
3689,1070,28.0,44.47,-122.21,13.0,1.0,0
3690,1071,25.0,25.39,-142.19,10.0,0.0,0
3691,1072,10.0,44.44,-153.79,21.0,0.0,0
3692,1073,17.0,29.17,-87.85,20.0,1.0,0
3693,1074,10.0,41.19,-141.55,21.0,0.0,0
3694,1075,31.0,44.11,-97.15,13.0,1.0,0
3695,1076,24.0,44.99,-139.19,10.0,0.0,0
3696,1077,25.0,43.65,-138.11,10.0,0.0,0
3697,1078,9.0,43.3,-149.15,22.0,0.0,0
3698,1079,19.0,45.64,-82.59,20.0,1.0,0
3699,1080,29.0,44.55,-100.13,13.0,1.0,0
3700,1081,10.0,29.86,-144.29,21.0,0.0,0
3701,1082,9.0,42.85,-147.51,22.0,0.0,0
3702,1083,19.0,44.93,-82.19,20.0,1.0,0
3703,1084,31.0,43.71,-94.19,13.0,1.0,0
3704,1085,28.0,45.19,-120.55,18.0,1.0,0
3705,1086,25.0,26.89,-140.15,10.0,0.0,0
3706,1087,10.0,42.19,-143.49,21.0,0.0,0
3707,1088,29.0,44.39,-99.31,13.0,1.0,0
3708,1089,9.0,41.89,-147.85,22.0,0.0,0
3709,1090,19.0,45.19,-82.29,20.0,1.0,0
3710,1091,31.0,42.91,-94.31,13.0,1.0,0
3711,1092,28.0,44.89,-119.59,18.0,1.0,0
3712,1093,25.0,27.39,-140.11,10.0,0.0,0
3713,1094,10.0,40.89,-144.19,21.0,0.0,0
3714,1095,29.0,43.69,-98.41,13.0,1.0,0
3715,1096,9.0,42.39,-147.59,22.0,0.0,0
3716,1097,19.0,45.64,-82.29,20.0,1.0,0
3717,1098,31.0,42.39,-94.19,13.0,1.0,0
3718,1099,28.0,44.19,-119.29,18.0,1.0,0
3719,1100,25.0,28.39,-140.11,10.0,0.0,0
3720,1101,10.0,40.39,-144.19,21.0,0.0,0
3721,1102,19.0,45.55,-72.19,16.0,2.0,0
3722,1103,14.0,34.64,-98.39,27.0,1.0,0
3723,1104,31.0,41.81,-115.44,8.0,2.0,0
3724,1105,46.0,35.12,-92.23,20.0,2.0,0
3725,1106,25.0,48.18,-69.16,10.0,1.0,0
3726,1107,42.0,44.49,-74.35,13.0,2.0,0
3727,1108,6.0,36.75,-105.21,18.0,2.0,0
3728,1109,39.0,42.99,-71.41,9.0,2.0,0
3729,1110,24.0,40.32,-94.67,21.0,2.0,0
3730,1111,4.0,49.11,-68.46,10.0,1.0,0
3731,1112,1.0,48.92,-68.89,10.0,1.0,0
3732,1113,38.0,46.38,-72.94,9.0,2.0,0
3733,1114,28.0,41.65,-115.27,8.0,2.0,0
3734,1115,3.0,36.44,-104.64,18.0,2.0,0
3735,1116,20.0,38.1,-97.39,26.0,2.0,0
3736,1117,13.0,34.22,-98.59,27.0,1.0,0
3737,1118,33.0,43.95,-114.15,8.0,2.0,0
3738,1119,45.0,36.35,-92.58,20.0,2.0,0
3739,1120,23.0,48.55,-69.45,10.0,1.0,0
3740,1121,41.0,45.05,-73.83,13.0,2.0,0
3741,1122,7.0,36.25,-105.45,18.0,2.0,0
3742,1123,40.0,43.2,-71.51,9.0,2.0,0
3743,1124,26.0,40.58,-94.83,21.0,2.0,0
3744,1125,2.0,49.68,-68.14,10.0,1.0,0
3745,1126,37.0,46.92,-72.67,9.0,2.0,0
3746,1127,29.0,41.92,-115.31,8.0,2.0,0
3747,1128,35.0,41.79,-114.98,8.0,2.0,0
3748,1129,48.0,37.12,-81.65,19.0,2.0,0
3749,1130,21.0,38.58,-97.15,26.0,2.0,0
3750,1131,12.0,34.61,-98.29,27.0,1.0,0
3751,1132,34.0,44.01,-74.49,13.0,2.0,0
3752,1133,47.0,35.59,-92.01,20.0,2.0,0
3753,1134,22.0,48.83,-69.31,10.0,1.0,0
3754,1135,43.0,45.82,-73.45,13.0,2.0,0
3755,1136,9.0,36.11,-105.17,18.0,2.0,0
3756,1137,21.0,41.44,-93.38,18.0,2.0,0
3757,1138,14.0,35.53,-88.33,22.0,1.0,0
3758,1139,25.0,37.29,-123.19,8.0,2.0,0
3759,1140,47.0,40.59,-85.98,20.0,2.0,0
3760,1141,31.0,44.85,-87.74,13.0,2.0,0
3761,1142,46.0,38.35,-83.35,18.0,2.0,0
3762,1143,24.0,36.45,-125.4,7.0,2.0,0
3763,1144,14.0,39.14,-77.49,21.0,1.0,0
3764,1145,48.0,41.95,-90.19,19.0,2.0,0
3765,1146,38.0,33.92,-98.48,16.0,2.0,0
3766,1147,27.0,44.49,-83.85,9.0,2.0,0
3767,1148,22.0,42.8,-94.79,18.0,2.0,0
3768,1149,20.0,36.83,-126.92,5.0,2.0,0
3769,1150,13.0,40.43,-81.33,23.0,1.0,0
3770,1151,50.0,39.67,-86.26,20.0,2.0,0
3771,1152,30.0,45.12,-92.14,13.0,2.0,0
3772,1153,45.0,40.13,-83.89,17.0,2.0,0
3773,1154,35.0,38.59,-100.43,15.0,2.0,0
3774,1155,23.0,41.85,-85.35,8.0,2.0,0
3775,1156,18.0,38.93,-124.65,4.0,2.0,0
3776,1157,42.0,42.99,-88.47,15.0,2.0,0
3777,1158,29.0,43.33,-89.58,10.0,2.0,0
3778,1159,40.0,36.49,-97.68,16.0,2.0,0
3779,1160,26.0,40.38,-83.72,9.0,2.0,0
3780,1161,9.0,36.23,-127.34,3.0,2.0,0
3781,1162,39.0,34.23,-103.69,17.0,2.0,0
3782,1163,33.0,42.14,-92.79,12.0,2.0,0
3783,1164,41.0,41.37,-90.23,16.0,2.0,0
3784,1165,28.0,46.53,-84.27,9.0,2.0,0
3785,1166,15.0,38.63,-78.36,24.0,1.0,0
3786,1167,34.0,38.17,-99.7,14.0,2.0,0
3787,1168,19.0,37.67,-126.14,5.0,2.0,0
3788,1169,51.0,39.22,-86.81,20.0,2.0,0
3789,1170,36.0,44.69,-88.62,14.0,2.0,0
3790,1171,25.0,40.88,-83.64,8.0,2.0,0
3791,1172,10.0,40.49,-81.15,22.0,1.0,0
3792,1173,43.0,42.93,-91.43,16.0,2.0,0
3793,1174,29.0,45.29,-89.11,10.0,2.0,0
3794,1175,38.0,35.81,-98.52,17.0,2.0,0
3795,1176,27.0,42.03,-84.89,9.0,2.0,0
3796,1177,12.0,37.45,-80.71,20.0,1.0,0
3797,1178,46.0,40.33,-85.95,18.0,2.0,0
3798,1179,35.0,41.35,-93.38,15.0,2.0,0
3799,1180,21.0,43.69,-89.25,11.0,2.0,0
3800,1181,16.0,39.31,-100.14,25.0,2.0,0
3801,1182,48.0,38.81,-82.43,19.0,2.0,0
3802,1183,31.0,46.59,-87.19,13.0,2.0,0
3803,1184,13.0,35.19,-148.31,16.0,1.0,0
3804,1185,25.0,48.21,-92.19,20.0,2.0,0
3805,1186,9.0,28.41,-120.45,13.0,2.0,0
3806,1187,41.0,45.19,-117.56,7.0,2.0,0
3807,1188,1.0,52.14,-161.7,29.0,1.0,0
3808,1189,29.0,43.81,-109.43,5.0,2.0,0
3809,1190,15.0,31.33,-90.54,18.0,2.0,0
3810,1191,15.0,31.13,-89.29,18.0,2.0,0
3811,1192,9.0,28.29,-120.82,13.0,1.0,0
3812,1193,3.0,60.07,-158.67,27.0,2.0,0
3813,1194,15.0,30.13,-89.97,18.0,2.0,0
3814,1195,7.0,42.55,-103.44,16.0,2.0,0
3815,1196,41.0,36.52,-81.52,18.0,2.0,0
3816,1197,25.0,32.62,-108.19,14.0,2.0,0
3817,1198,3.0,60.97,-139.94,27.0,2.0,0
3818,1199,9.0,28.32,-75.71,13.0,2.0,0
3819,1200,25.0,41.88,-73.8,12.0,2.0,0
3820,1201,9.0,22.01,-159.57,13.0,1.0,0
3821,1202,15.0,30.67,-85.25,18.0,2.0,0
3822,1203,41.0,38.88,-81.8,18.0,2.0,0
3823,1204,3.0,65.41,-158.99,27.0,0.0,0
3824,1205,25.0,40.79,-73.28,12.0,2.0,0
3825,1206,15.0,30.3,-84.94,18.0,2.0,0
3826,1207,7.0,40.95,-108.72,16.0,2.0,0
3827,1208,3.0,65.6,-167.75,27.0,0.0,0
3828,1209,41.0,39.97,-110.4,7.0,2.0,0
3829,1210,9.0,28.96,-75.66,13.0,2.0,0
3830,1211,3.0,65.62,-143.06,27.0,0.0,0
3831,1212,41.0,37.94,-81.09,18.0,2.0,0
3832,1213,25.0,34.97,-105.54,14.0,2.0,0
3833,1214,25.0,32.94,-104.95,14.0,2.0,0
3834,1215,41.0,40.41,-111.09,7.0,2.0,0
3835,1216,9.0,21.45,-157.97,13.0,1.0,0
3836,1217,3.0,65.92,-166.12,27.0,0.0,0
3837,1218,3.0,64.91,-153.29,27.0,0.0,0
3838,1219,41.0,39.62,-79.9,18.0,2.0,0
3839,1220,15.0,30.63,-83.04,18.0,2.0,0
