,Unnamed: 0,Colunm 1,Colunm 2,Colunm 3,target,Colunm 4,real_identifier
3887,1287,19.0,40.69,-125.41,20.0,2.0,0
3888,1288,31.0,44.81,-116.93,11.0,2.0,0
3889,1289,22.0,32.15,-144.85,23.0,1.0,0
3890,1290,28.0,41.45,-113.61,18.0,2.0,0
3891,1291,40.0,49.95,-121.17,7.0,2.0,0
3892,1292,14.0,27.73,-141.29,21.0,1.0,0
3893,1293,25.0,35.62,-109.01,18.0,2.0,0
3894,1294,38.0,42.29,-118.39,8.0,2.0,0
3895,1295,18.0,48.17,-124.05,20.0,2.0,0
3896,1296,30.0,43.59,-115.79,11.0,2.0,0
3897,1297,33.0,25.98,-101.11,13.0,2.0,0
3898,1298,41.0,45.63,-120.49,8.0,2.0,0
3899,1299,26.0,36.92,-112.59,18.0,2.0,0
3900,1300,39.0,41.11,-119.17,8.0,2.0,0
3901,1301,23.0,29.51,-138.85,22.0,1.0,0
3902,1302,34.0,46.01,-117.79,10.0,2.0,0
3903,1303,20.0,52.13,-130.45,24.0,0.0,0
3904,1304,29.0,32.81,-108.29,17.0,2.0,0
3905,1305,10.0,24.45,-149.17,16.0,1.0,0
3906,1306,36.0,40.74,-116.47,9.0,2.0,0
3907,1307,21.0,30.69,-142.81,22.0,1.0,0
3908,1308,37.0,48.17,-121.29,8.0,2.0,0
3909,1309,32.0,45.31,-114.83,11.0,2.0,0
3910,1310,10.0,41.93,-142.25,23.0,1.0,0
3911,1311,23.0,35.18,-92.45,20.0,2.0,0
3912,1312,18.0,64.61,-157.39,29.0,0.0,0
3913,1313,9.0,36.41,-76.19,13.0,2.0,0
3914,1314,12.0,37.81,-94.17,25.0,2.0,0
3915,1315,14.0,40.69,-108.21,21.0,2.0,0
3916,1316,20.0,37.36,-89.51,18.0,2.0,0
3917,1317,13.0,38.65,-96.11,24.0,2.0,0
3918,1318,17.0,62.83,-151.49,30.0,0.0,0
3919,1319,25.0,39.29,-80.23,22.0,2.0,0
3920,1320,10.0,42.08,-143.39,27.0,1.0,0
3921,1321,16.0,36.19,-92.71,20.0,2.0,0
3922,1322,24.0,35.43,-91.19,20.0,2.0,0
3923,1323,22.0,64.31,-158.11,29.0,0.0,0
3924,1324,13.0,38.11,-95.59,24.0,2.0,0
3925,1325,20.0,41.45,-140.59,27.0,1.0,0
3926,1326,28.0,37.59,-90.31,18.0,2.0,0
3927,1327,11.0,40.13,-107.59,21.0,2.0,0
3928,1328,19.0,36.39,-76.93,13.0,2.0,0
3929,1329,15.0,39.59,-99.11,25.0,2.0,0
3930,1330,26.0,38.25,-93.59,22.0,2.0,0
3931,1331,9.0,42.56,-144.11,27.0,1.0,0
3932,1332,21.0,35.51,-90.91,20.0,2.0,0
3933,1333,14.0,37.29,-94.45,25.0,2.0,0
3934,1334,18.0,63.95,-153.01,30.0,0.0,0
3935,1335,12.0,38.79,-96.35,24.0,2.0,0
3936,1336,25.0,40.11,-81.59,22.0,2.0,0
3937,1337,10.0,41.91,-142.85,27.0,1.0,0
3938,1338,16.0,36.31,-92.97,20.0,2.0,0
3939,1339,24.0,35.63,-91.35,20.0,2.0,0
3940,1340,22.0,64.49,-158.23,29.0,0.0,0
3941,1341,13.0,38.25,-95.69,24.0,2.0,0
3942,1342,20.0,41.71,-140.79,27.0,1.0,0
3943,1343,28.0,37.71,-90.39,18.0,2.0,0
3944,1344,11.0,40.29,-107.79,21.0,2.0,0
3945,1345,19.0,36.59,-77.01,13.0,2.0,0
3946,1346,23.0,45.55,-123.44,20.0,1.0,0
3947,1347,14.0,31.19,-91.18,17.0,2.0,0
3948,1348,29.0,52.33,-139.51,25.0,2.0,0
3949,1349,41.0,26.59,-118.21,9.0,1.0,0
3950,1350,25.0,40.41,-108.21,22.0,2.0,0
3951,1351,1.0,70.31,-169.88,30.0,0.0,0
3952,1352,35.0,48.22,-83.17,13.0,2.0,0
3953,1353,35.0,41.45,-109.41,15.0,2.0,0
3954,1354,1.0,61.11,-142.19,29.0,0.0,0
3955,1355,53.0,29.28,-117.14,7.0,2.0,0
3956,1356,25.0,40.81,-110.21,22.0,2.0,0
3957,1357,35.0,43.98,-82.48,13.0,2.0,0
3958,1358,1.0,69.59,-164.18,30.0,0.0,0
3959,1359,42.0,31.49,-119.41,10.0,1.0,0
3960,1360,25.0,40.11,-108.11,22.0,2.0,0
3961,1361,35.0,42.15,-84.49,13.0,2.0,0
3962,1362,1.0,61.99,-143.41,29.0,0.0,0
3963,1363,53.0,30.19,-118.69,7.0,2.0,0
3964,1364,25.0,40.59,-110.11,22.0,2.0,0
3965,1365,35.0,45.16,-83.18,13.0,2.0,0
3966,1366,1.0,69.99,-164.59,30.0,0.0,0
3967,1367,42.0,32.09,-120.11,10.0,1.0,0
3968,1368,25.0,40.49,-108.41,22.0,2.0,0
3969,1369,35.0,43.14,-84.19,13.0,2.0,0
3970,1370,1.0,61.01,-142.49,29.0,0.0,0
3971,1371,53.0,30.19,-118.59,7.0,2.0,0
3972,1372,25.0,40.79,-110.31,22.0,2.0,0
3973,1373,35.0,46.11,-83.49,13.0,2.0,0
3974,1374,1.0,69.99,-164.59,30.0,0.0,0
3975,1375,42.0,32.59,-120.49,10.0,1.0,0
3976,1376,20.0,20.0,-90.0,10.0,3.0,0
3977,1377,25.0,35.0,-120.0,20.0,4.0,0
3978,1378,15.0,25.0,-110.0,15.0,3.0,0
3979,1379,30.0,45.0,-80.0,18.0,4.0,0
3980,1380,10.0,30.0,-100.0,18.0,3.0,0
3981,1381,22.0,28.0,-85.0,12.0,3.0,0
3982,1382,28.0,48.0,-70.0,16.0,4.0,0
3983,1383,38.0,22.0,-140.0,22.0,5.0,0
3984,1384,12.0,40.0,-90.0,14.0,3.0,0
3985,1385,24.0,50.0,-60.0,20.0,5.0,0
3986,1386,18.0,20.0,-105.0,10.0,3.0,0
3987,1387,29.0,38.0,-78.0,14.0,4.0,0
3988,1388,14.0,42.0,-92.0,16.0,3.0,0
3989,1389,26.0,52.0,-58.0,22.0,5.0,0
3990,1390,19.0,22.0,-109.0,10.0,3.0,0
3991,1391,31.0,42.0,-76.0,18.0,5.0,0
3992,1392,13.0,44.0,-94.0,14.0,3.0,0
3993,1393,27.0,54.0,-56.0,20.0,5.0,0
3994,1394,21.0,24.0,-107.0,12.0,3.0,0
3995,1395,33.0,46.0,-74.0,16.0,5.0,0
3996,1396,11.0,46.0,-96.0,14.0,3.0,0
3997,1397,25.0,58.0,-54.0,22.0,5.0,0
3998,1398,17.0,24.0,-103.0,10.0,3.0,0
3999,1399,35.0,48.0,-72.0,18.0,5.0,0
4000,1400,9.0,48.0,-98.0,16.0,3.0,0
4001,1401,23.0,60.0,-52.0,20.0,5.0,0
4002,1402,20.0,26.0,-106.0,12.0,3.0,0
4003,1403,37.0,50.0,-70.0,16.0,5.0,0
4004,1404,7.0,50.0,-102.0,14.0,3.0,0
4005,1405,29.0,62.0,-50.0,22.0,5.0,0
4006,1406,15.0,26.0,-109.0,10.0,3.0,0
4007,1407,21.0,54.14,-129.81,25.0,1.0,0
4008,1408,38.0,45.33,-67.29,10.0,2.0,0
4009,1409,15.0,30.54,-146.59,22.0,2.0,0
4010,1410,31.0,52.35,-74.41,13.0,2.0,0
4011,1411,25.0,41.98,-108.63,20.0,2.0,0
4012,1412,9.0,34.61,-125.59,23.0,2.0,0
4013,1413,43.0,25.34,-108.95,9.0,2.0,0
4014,1414,37.0,44.74,-70.59,10.0,2.0,0
4015,1415,27.0,48.29,-83.91,16.0,2.0,0
4016,1416,13.0,27.18,-143.51,24.0,2.0,0
4017,1417,41.0,51.21,-75.39,8.0,2.0,0
4018,1418,19.0,36.79,-122.59,21.0,2.0,0
4019,1419,45.0,47.18,-84.45,7.0,2.0,0
4020,1420,29.0,41.68,-90.51,18.0,2.0,0
4021,1421,23.0,38.17,-105.21,24.0,2.0,0
4022,1422,39.0,42.21,-73.65,11.0,2.0,0
4023,1423,35.0,46.69,-65.95,9.0,2.0,0
4024,1424,17.0,48.72,-130.91,21.0,2.0,0
4025,1425,33.0,51.34,-77.59,14.0,2.0,0
4026,1426,21.0,53.45,-128.51,25.0,1.0,0
4027,1427,31.0,45.51,-68.29,13.0,2.0,0
4028,1428,25.0,40.23,-109.29,20.0,2.0,0
4029,1429,9.0,33.59,-126.59,23.0,2.0,0
4030,1430,43.0,26.34,-109.95,9.0,2.0,0
4031,1431,37.0,43.74,-70.59,10.0,2.0,0
4032,1432,27.0,48.29,-83.91,16.0,2.0,0
4033,1433,13.0,27.18,-143.51,24.0,2.0,0
4034,1434,41.0,51.21,-75.39,8.0,2.0,0
4035,1435,19.0,36.79,-122.59,21.0,2.0,0
4036,1436,45.0,47.18,-84.45,7.0,2.0,0
4037,1437,29.0,41.68,-90.51,18.0,2.0,0
4038,1438,23.0,38.17,-105.21,24.0,2.0,0
4039,1439,39.0,42.21,-73.65,11.0,2.0,0
4040,1440,35.0,46.69,-65.95,9.0,2.0,0
4041,1441,18.0,35.19,-94.29,18.0,2.0,0
4042,1442,4.0,45.59,-128.42,20.0,0.0,0
4043,1443,15.0,25.21,-145.79,13.0,2.0,0
4044,1444,4.0,43.11,-121.85,20.0,0.0,0
4045,1445,4.0,44.91,-124.19,20.0,0.0,0
4046,1446,23.0,29.49,-133.51,16.0,1.0,0
4047,1447,30.0,48.35,-62.19,21.0,2.0,0
4048,1448,30.0,36.14,-95.85,21.0,2.0,0
4049,1449,26.0,40.22,-69.59,22.0,2.0,0
4050,1450,22.0,46.85,-137.29,16.0,1.0,0
4051,1451,21.0,49.63,-149.19,15.0,1.0,0
4052,1452,29.0,38.51,-93.17,21.0,2.0,0
4053,1453,10.0,44.91,-123.19,25.0,2.0,0
4054,1454,38.0,31.17,-105.31,23.0,1.0,0
4055,1455,39.0,41.69,-79.49,23.0,1.0,0
4056,1456,22.0,45.19,-136.59,16.0,1.0,0
4057,1457,26.0,49.85,-73.59,22.0,2.0,0
4058,1458,28.0,41.49,-80.29,22.0,2.0,0
4059,1459,36.0,38.49,-92.11,24.0,1.0,0
4060,1460,24.0,32.19,-104.29,17.0,1.0,0
4061,1461,9.0,41.21,-76.51,24.0,2.0,0
4062,1462,9.0,42.49,-77.59,24.0,2.0,0
4063,1463,38.0,39.79,-84.19,23.0,1.0,0
4064,1464,10.0,48.59,-152.19,25.0,2.0,0
4065,1465,38.0,37.19,-89.29,23.0,1.0,0
4066,1466,25.0,31.49,-103.59,18.0,1.0,0
4067,1467,38.0,40.49,-86.59,23.0,1.0,0
4068,1468,29.0,46.19,-139.59,21.0,2.0,0
4069,1469,9.0,43.19,-78.59,24.0,2.0,0
4070,1470,25.0,47.19,-71.59,18.0,1.0,0
4071,1471,29.0,33.49,-108.59,21.0,2.0,0
4072,1472,9.0,45.49,-81.59,24.0,2.0,0
4073,1473,38.0,36.49,-90.59,23.0,1.0,0
4074,1474,25.0,33.49,-104.59,18.0,1.0,0
4075,1475,9.0,46.19,-82.59,24.0,2.0,0
4076,1476,13.0,41.19,-79.29,13.0,2.0,0
4077,1477,32.0,45.19,-72.19,12.0,2.0,0
4078,1478,44.0,40.19,-114.29,6.0,2.0,0
4079,1479,11.0,21.19,-157.29,15.0,1.0,0
4080,1480,32.0,43.19,-74.29,12.0,2.0,0
4081,1481,32.0,46.19,-73.29,12.0,2.0,0
4082,1482,32.0,44.19,-73.29,12.0,2.0,0
4083,1483,0.0,69.19,-149.29,28.0,0.0,0
4084,1484,44.0,41.19,-113.29,6.0,2.0,0
4085,1485,17.0,39.19,-85.29,19.0,2.0,0
4086,1486,11.0,22.19,-156.29,15.0,1.0,0
4087,1487,49.0,39.19,-82.29,19.0,2.0,0
4088,1488,0.0,70.19,-150.29,28.0,0.0,0
4089,1489,32.0,36.19,-104.29,14.0,2.0,0
4090,1490,8.0,40.19,-76.29,11.0,2.0,0
4091,1491,32.0,37.19,-105.29,14.0,2.0,0
4092,1492,32.0,37.19,-106.29,14.0,2.0,0
4093,1493,32.0,43.19,-74.29,12.0,2.0,0
4094,1494,17.0,38.19,-85.29,19.0,2.0,0
4095,1495,0.0,68.19,-158.29,28.0,0.0,0
4096,1496,5.0,38.19,-105.29,17.0,2.0,0
4097,1497,0.0,65.19,-146.29,28.0,0.0,0
4098,1498,49.0,39.19,-82.29,19.0,2.0,0
4099,1499,49.0,39.19,-80.29,19.0,2.0,0
4100,1500,5.0,39.19,-106.29,17.0,2.0,0
4101,1501,8.0,40.19,-76.29,11.0,2.0,0
4102,1502,17.0,38.19,-84.29,19.0,2.0,0
4103,1503,11.0,21.19,-157.29,15.0,1.0,0
4104,1504,17.0,39.19,-86.29,19.0,2.0,0
4105,1505,11.0,20.19,-157.29,15.0,1.0,0
4106,1506,8.0,39.19,-76.29,11.0,2.0,0
4107,1507,49.0,38.19,-82.29,19.0,2.0,0
4108,1508,17.0,37.19,-87.29,19.0,2.0,0
4109,1509,5.0,39.19,-109.29,17.0,2.0,0
4110,1510,49.0,39.19,-82.29,19.0,2.0,0
4111,1511,13.0,41.42,-90.19,20.0,1.0,0
4112,1512,26.0,34.19,-123.0,13.0,1.0,0
4113,1513,46.0,28.75,-93.53,8.0,2.0,0
4114,1514,38.0,44.31,-67.45,16.0,2.0,0
4115,1515,21.0,25.49,-151.6,9.0,0.0,0
4116,1516,45.0,29.63,-104.1,8.0,1.0,0
4117,1517,13.0,40.44,-94.62,20.0,2.0,0
4118,1518,24.0,35.76,-126.4,10.0,2.0,0
4119,1519,4.0,29.45,-115.1,18.0,2.0,0
4120,1520,19.0,23.45,-149.2,9.0,2.0,0
4121,1521,31.0,36.19,-96.18,15.0,2.0,0
4122,1522,49.0,30.47,-81.22,7.0,2.0,0
4123,1523,25.0,43.44,-63.49,14.0,2.0,0
4124,1524,14.0,38.67,-108.3,21.0,1.0,0
4125,1525,41.0,27.35,-110.4,5.0,1.0,0
4126,1526,10.0,40.41,-93.38,19.0,2.0,0
4127,1527,22.0,30.97,-129.2,11.0,2.0,0
4128,1528,39.0,31.38,-101.6,17.0,1.0,0
4129,1529,48.0,26.96,-97.31,7.0,2.0,0
4130,1530,23.0,39.1,-81.71,12.0,2.0,0
4131,1531,15.0,41.58,-103.4,21.0,2.0,0
4132,1532,42.0,24.19,-112.3,5.0,2.0,0
4133,1533,29.0,36.67,-69.41,13.0,2.0,0
4134,1534,35.0,32.26,-89.58,16.0,2.0,0
4135,1535,46.0,29.26,-95.49,8.0,1.0,0
4136,1536,9.0,36.91,-108.0,19.0,2.0,0
4137,1537,20.0,22.19,-147.8,9.0,0.0,0
4138,1538,33.0,37.58,-98.25,15.0,2.0,0
4139,1539,50.0,27.25,-85.25,7.0,2.0,0
4140,1540,26.0,42.41,-65.14,14.0,2.0,0
4141,1541,12.0,38.46,-110.4,21.0,1.0,0
4142,1542,40.0,25.58,-114.4,5.0,2.0,0
4143,1543,18.0,31.14,-128.4,11.0,2.0,0
4144,1544,38.0,33.11,-102.3,17.0,1.0,0
4145,1545,47.0,28.22,-99.23,7.0,2.0,0
4146,1546,27.0,40.15,-83.31,12.0,2.0,0
4147,1547,14.0,42.29,-105.4,21.0,2.0,0
4148,1548,31.0,46.21,-130.19,20.0,2.0,0
4149,1549,45.0,35.85,-82.39,18.0,1.0,0
4150,1550,21.0,29.67,-148.45,16.0,2.0,0
4151,1551,13.0,48.55,-72.11,10.0,1.0,0
4152,1552,9.0,42.19,-96.58,13.0,2.0,0
4153,1553,23.0,44.91,-125.46,21.0,2.0,0
4154,1554,41.0,31.19,-87.56,17.0,2.0,0
4155,1555,19.0,33.41,-92.29,14.0,1.0,0
4156,1556,7.0,50.79,-61.21,9.0,2.0,0
4157,1557,25.0,39.67,-119.85,22.0,2.0,0
4158,1558,15.0,41.93,-68.39,11.0,1.0,0
4159,1559,39.0,29.81,-83.11,18.0,2.0,0
4160,1560,27.0,37.55,-109.29,20.0,2.0,0
4161,1561,35.0,25.91,-94.56,15.0,1.0,0
4162,1562,11.0,49.19,-65.39,10.0,2.0,0
4163,1563,43.0,36.85,-80.29,19.0,1.0,0
4164,1564,29.0,45.43,-126.19,23.0,2.0,0
4165,1565,37.0,27.19,-91.85,16.0,2.0,0
4166,1566,17.0,43.67,-74.39,13.0,1.0,0
4167,1567,31.0,34.29,-123.85,24.0,2.0,0
4168,1568,23.0,39.91,-98.29,21.0,2.0,0
4169,1569,13.0,47.55,-71.39,10.0,1.0,0
4170,1570,45.0,33.85,-86.11,18.0,2.0,0
4171,1571,25.0,41.19,-118.85,22.0,2.0,0
4172,1572,39.0,30.29,-93.85,17.0,2.0,0
4173,1573,19.0,35.41,-95.29,14.0,1.0,0
4174,1574,7.0,52.79,-63.39,9.0,2.0,0
4175,1575,35.0,26.91,-98.29,16.0,2.0,0
4176,1576,29.0,48.55,-129.39,23.0,2.0,0
4177,1577,27.0,38.55,-107.29,20.0,2.0,0
4178,1578,41.0,28.19,-88.85,17.0,2.0,0
4179,1579,15.0,42.93,-69.39,11.0,1.0,0
4180,1580,43.0,37.85,-81.29,19.0,1.0,0
4181,1581,11.0,50.19,-66.39,10.0,2.0,0
4182,1582,45.0,36.89,-97.19,20.0,2.0,0
4183,1583,43.0,35.25,-102.85,13.0,1.0,0
4184,1584,48.0,40.71,-81.45,18.0,2.0,0
4185,1585,14.0,21.19,-151.83,16.0,1.0,0
4186,1586,9.0,40.42,-76.27,10.0,2.0,0
4187,1587,46.0,34.59,-109.93,16.0,2.0,0
4188,1588,13.0,41.91,-77.11,10.0,2.0,0
4189,1589,31.0,38.55,-99.31,15.0,2.0,0
4190,1590,24.0,36.75,-93.53,22.0,2.0,0
4191,1591,1.0,66.19,-159.11,29.0,0.0,0
4192,1592,1.0,66.38,-161.21,29.0,0.0,0
4193,1593,18.0,38.39,-86.29,20.0,2.0,0
4194,1594,1.0,70.05,-162.19,29.0,0.0,0
4195,1595,31.0,38.29,-103.89,15.0,2.0,0
4196,1596,9.0,40.01,-76.45,10.0,2.0,0
4197,1597,31.0,34.81,-105.35,15.0,2.0,0
4198,1598,1.0,70.17,-160.25,29.0,0.0,0
4199,1599,9.0,40.18,-76.27,10.0,2.0,0
4200,1600,1.0,70.26,-157.39,29.0,0.0,0
4201,1601,46.0,40.23,-110.51,16.0,2.0,0
4202,1602,19.0,37.82,-104.39,18.0,2.0,0
4203,1603,31.0,42.59,-74.99,15.0,2.0,0
4204,1604,46.0,38.51,-111.79,16.0,2.0,0
4205,1605,19.0,38.02,-86.11,18.0,2.0,0
4206,1606,31.0,41.93,-74.85,15.0,2.0,0
4207,1607,46.0,37.69,-113.69,16.0,2.0,0
4208,1608,13.0,20.59,-155.59,16.0,1.0,0
4209,1609,46.0,42.19,-112.49,16.0,2.0,0
4210,1610,1.0,68.51,-155.29,29.0,0.0,0
4211,1611,46.0,38.29,-111.29,16.0,2.0,0
4212,1612,19.0,37.64,-96.49,18.0,2.0,0
4213,1613,9.0,39.38,-75.85,10.0,2.0,0
4214,1614,9.0,39.33,-75.46,10.0,2.0,0
4215,1615,5.0,37.01,-108.83,17.0,2.0,0
4216,1616,9.0,38.69,-75.67,10.0,2.0,0
4217,1617,31.0,41.42,-74.41,15.0,2.0,0
4218,1618,46.0,38.24,-112.31,16.0,2.0,0
4219,1619,31.0,43.83,-75.03,15.0,2.0,0
4220,1620,10.0,48.92,-145.12,25.0,1.0,0
4221,1621,30.0,25.45,-95.99,18.0,2.0,0
4222,1622,20.0,52.81,-169.14,27.0,2.0,0
4223,1623,40.0,31.45,-89.26,13.0,2.0,0
4224,1624,13.0,29.19,-103.11,16.0,1.0,0
4225,1625,35.0,41.11,-71.16,11.0,2.0,0
4226,1626,25.0,34.85,-97.97,20.0,2.0,0
4227,1627,15.0,45.65,-146.69,24.0,2.0,0
4228,1628,29.0,38.22,-92.17,22.0,2.0,0
4229,1629,22.0,51.35,-165.21,29.0,2.0,0
4230,1630,38.0,26.67,-93.19,15.0,2.0,0
4231,1631,12.0,28.49,-105.28,17.0,1.0,0
4232,1632,36.0,42.59,-72.47,10.0,2.0,0
4233,1633,24.0,35.14,-99.16,21.0,2.0,0
4234,1634,14.0,46.94,-148.49,23.0,2.0,0
4235,1635,28.0,39.61,-91.59,21.0,2.0,0
4236,1636,21.0,50.73,-167.67,30.0,2.0,0
4237,1637,39.0,27.25,-94.07,16.0,2.0,0
4238,1638,11.0,30.28,-107.14,18.0,1.0,0
4239,1639,37.0,43.22,-73.39,9.0,2.0,0
4240,1640,23.0,36.49,-101.49,22.0,2.0,0
4241,1641,13.0,47.95,-150.43,25.0,2.0,0
4242,1642,27.0,40.52,-90.56,20.0,2.0,0
4243,1643,20.0,52.88,-169.38,28.0,2.0,0
4244,1644,40.0,29.38,-90.21,14.0,2.0,0
4245,1645,10.0,49.73,-144.09,24.0,1.0,0
4246,1646,31.0,24.94,-96.59,19.0,2.0,0
4247,1647,41.0,32.17,-88.93,12.0,2.0,0
4248,1648,9.0,50.17,-143.75,26.0,1.0,0
4249,1649,33.0,23.61,-97.12,20.0,2.0,0
4250,1650,42.0,33.32,-89.03,13.0,2.0,0
4251,1651,41.0,35.37,-84.86,20.0,1.0,0
4252,1652,17.0,40.21,-94.35,18.0,2.0,0
4253,1653,28.0,41.38,-75.98,13.0,1.0,0
4254,1654,48.0,25.07,-113.45,22.0,2.0,0
4255,1655,31.0,36.06,-90.17,21.0,2.0,0
4256,1656,22.0,44.25,-87.48,16.0,2.0,0
4257,1657,46.0,17.85,-114.56,25.0,2.0,0
4258,1658,35.0,38.86,-78.35,12.0,2.0,0
4259,1659,19.0,31.42,-95.25,23.0,2.0,0
4260,1660,29.0,41.61,-77.41,10.0,1.0,0
4261,1661,45.0,39.13,-83.11,24.0,2.0,0
4262,1662,38.0,44.09,-69.56,11.0,1.0,0
4263,1663,42.0,29.7,-103.81,19.0,2.0,0
4264,1664,36.0,42.48,-75.57,14.0,2.0,0
4265,1665,25.0,49.19,-92.39,15.0,1.0,0
4266,1666,26.0,38.84,-96.41,20.0,1.0,0
4267,1667,33.0,30.29,-101.14,14.0,1.0,0
4268,1668,24.0,24.16,-104.77,24.0,2.0,0
4269,1669,38.0,23.28,-108.14,22.0,2.0,0
4270,1670,26.0,20.34,-93.56,18.0,2.0,0
4271,1671,47.0,34.22,-91.86,21.0,2.0,0
4272,1672,44.0,42.17,-72.99,13.0,2.0,0
4273,1673,30.0,48.37,-80.72,12.0,1.0,0
4274,1674,49.0,46.93,-86.83,20.0,2.0,0
4275,1675,41.0,26.56,-106.09,19.0,2.0,0
4276,1676,16.0,32.41,-98.2,26.0,2.0,0
4277,1677,39.0,45.77,-73.88,11.0,2.0,0
4278,1678,46.0,33.56,-93.87,21.0,2.0,0
4279,1679,23.0,45.64,-91.44,16.0,2.0,0
4280,1680,34.0,25.13,-102.38,14.0,1.0,0
4281,1681,48.0,15.91,-114.59,25.0,2.0,0
4282,1682,39.0,27.64,-109.52,22.0,2.0,0
4283,1683,32.0,29.58,-103.29,14.0,2.0,0
4284,1684,41.0,39.66,-87.34,19.0,2.0,0
4285,1685,14.0,47.11,-89.49,15.0,1.0,0
4286,1686,19.0,43.96,-92.53,23.0,2.0,0
4287,1687,18.0,40.89,-88.35,20.0,3.0,0
4288,1688,15.0,38.42,-97.21,24.0,1.0,0
4289,1689,45.0,36.17,-85.13,18.0,2.0,0
4290,1690,6.0,39.38,-101.11,21.0,2.0,0
4291,1691,45.0,37.38,-83.53,18.0,2.0,0
4292,1692,46.0,40.23,-83.71,20.0,2.0,0
4293,1693,45.0,36.89,-85.19,18.0,2.0,0
4294,1694,5.0,38.97,-106.09,22.0,2.0,0
4295,1695,1.0,58.18,-161.25,29.0,1.0,0
4296,1696,48.0,38.42,-82.13,20.0,2.0,0
4297,1697,48.0,38.95,-83.41,20.0,2.0,0
4298,1698,8.0,38.69,-75.21,11.0,2.0,0
4299,1699,46.0,37.41,-84.19,18.0,2.0,0
4300,1700,49.0,39.67,-80.79,21.0,2.0,0
4301,1701,49.0,38.45,-81.17,21.0,2.0,0
4302,1702,45.0,38.91,-83.69,18.0,2.0,0
4303,1703,48.0,37.51,-83.29,20.0,2.0,0
4304,1704,49.0,38.31,-81.13,21.0,2.0,0
4305,1705,8.0,39.16,-75.37,11.0,2.0,0
4306,1706,48.0,38.82,-82.51,20.0,2.0,0
4307,1707,5.0,38.67,-107.11,22.0,2.0,0
4308,1708,49.0,38.71,-81.23,21.0,2.0,0
4309,1709,17.0,37.65,-86.11,20.0,2.0,0
4310,1710,17.0,36.85,-87.41,20.0,2.0,0
4311,1711,49.0,38.01,-80.93,21.0,2.0,0
4312,1712,48.0,38.39,-82.31,20.0,2.0,0
4313,1713,8.0,38.3,-75.19,11.0,2.0,0
4314,1714,17.0,37.27,-86.23,20.0,2.0,0
4315,1715,49.0,38.92,-81.35,21.0,2.0,0
4316,1716,49.0,38.49,-80.81,21.0,2.0,0
4317,1717,48.0,37.77,-82.93,20.0,2.0,0
4318,1718,5.0,38.73,-107.41,22.0,2.0,0
4319,1719,17.0,37.69,-85.57,20.0,2.0,0
4320,1720,49.0,38.68,-80.93,21.0,2.0,0
4321,1721,17.0,37.83,-86.21,20.0,2.0,0
4322,1722,8.0,38.99,-75.61,11.0,2.0,0
4323,1723,17.0,37.95,-85.59,20.0,2.0,0
4324,1724,49.0,38.01,-80.81,21.0,2.0,0
4325,0,32.0,35.77,-105.55,14.0,2.0,1
4326,1,8.0,38.74,-75.2,11.0,2.0,1
4327,2,17.0,36.84,-87.34,19.0,2.0,1
4328,3,8.0,38.87,-75.31,11.0,2.0,1
4329,4,44.0,37.33,-111.37,6.0,2.0,1
4330,5,16.0,39.45,-101.23,26.0,2.0,1
4331,6,17.0,37.92,-85.55,19.0,2.0,1
4332,7,0.0,66.17,-151.47,28.0,0.0,1
4333,8,32.0,42.36,-74.4,12.0,2.0,1
4334,9,11.0,19.53,-155.56,15.0,1.0,1
4335,10,5.0,38.77,-106.65,17.0,2.0,1
4336,11,32.0,42.99,-73.36,12.0,2.0,1
4337,12,32.0,35.35,-107.7,14.0,2.0,1
4338,13,32.0,42.11,-76.98,12.0,2.0,1
4339,14,32.0,33.14,-103.24,14.0,2.0,1
4340,15,44.0,37.14,-112.32,6.0,2.0,1
4341,16,0.0,65.23,-153.71,28.0,0.0,1
4342,17,32.0,41.82,-73.93,12.0,2.0,1
4343,18,49.0,37.63,-81.03,19.0,2.0,1
4344,19,49.0,39.24,-79.36,19.0,2.0,1
4345,20,11.0,19.43,-155.84,15.0,1.0,1
4346,21,49.0,38.29,-79.85,19.0,2.0,1
4347,22,32.0,44.23,-75.01,12.0,2.0,1
4348,23,32.0,32.74,-106.25,14.0,2.0,1
4349,24,17.0,37.51,-87.72,19.0,2.0,1
4350,25,32.0,32.84,-104.33,14.0,2.0,1
4351,26,16.0,39.12,-101.5,26.0,2.0,1
4352,27,17.0,37.16,-86.11,19.0,2.0,1
4353,28,5.0,39.59,-103.43,17.0,2.0,1
4354,29,44.0,40.45,-113.19,6.0,2.0,1
4355,30,17.0,36.89,-82.93,19.0,2.0,1
4356,31,32.0,44.02,-75.37,12.0,2.0,1
4357,32,32.0,33.42,-104.26,14.0,2.0,1
4358,33,32.0,34.67,-104.87,14.0,2.0,1
4359,34,17.0,37.25,-85.16,19.0,2.0,1
4360,35,11.0,19.28,-155.66,15.0,1.0,1
4361,36,8.0,39.63,-75.71,11.0,2.0,1
4362,37,44.0,39.9,-112.83,6.0,2.0,1
4363,38,8.0,38.92,-75.6,11.0,2.0,1
4364,39,32.0,31.9,-107.56,14.0,2.0,1
4365,40,8.0,38.75,-75.3,11.0,2.0,1
4366,41,0.0,66.02,-151.4,28.0,0.0,1
4367,42,8.0,39.16,-75.69,11.0,2.0,1
4368,43,44.0,37.63,-110.46,6.0,2.0,1
