i,j,X,Y,L
76,352,575889.0619794178,527743.3825162228,-9.991542600801584
159,514,597202.7525484583,909671.4622922664,-10.199988874437
150,367,683746.9557302932,565778.1232333811,0.4350695162261665
121,250,620445.4875710031,312062.6023990789,-15.17111106825106
76,573,569243.0920339121,1065205.2627446535,-12.960192379426015
160,643,688940.5307886078,1214286.59967063,-17.066713551517942
148,528,588633.7006382564,974114.0163296616,-15.431367806674755
158,229,683946.5622768915,258101.96752557508,-17.40875127566896
195,291,771409.1299442677,436937.92114536045,-7.063540669007803
25,429,549978.8455520014,638351.0827805819,-18.362666673817184
114,269,605343.628806753,362613.4819824837,-14.398192186005222
77,290,546282.4543032642,421931.5611690167,-12.74121420766805
361,420,1068770.413865029,689452.7805960745,32.50276532140529
168,621,676434.6069446327,1166654.2253378204,-18.690121858239245
168,557,612106.6632469933,1018903.206662634,-12.971670430444576
154,13,13635.381365162364,53216.519099448255,-53.59563945273612
106,445,600107.7603475815,693779.0697583479,-8.216066153199112
109,594,614776.6413965827,1096456.7492955455,-22.398404716678595
83,219,521604.2627973108,265342.60891512234,-19.67843533636188
106,88,286378.9715923399,48023.809110522256,-32.750342636928
82,124,335770.0062441794,142244.5816453965,-29.28018000647061
187,412,704276.1059410644,644415.316658566,0.3003341733028801
89,68,210351.6936604465,93424.61890765766,-39.34930080781025
163,527,594816.4531675441,970285.503179824,-13.185166379402313
173,426,679021.8561154814,664919.6534753317,-1.0268943800937658
61,375,569742.8076468171,562652.2448936399,-7.638046065007661
174,623,686102.0150948545,1167832.1254068082,-15.95162937930936
55,70,245754.51356146083,132127.33283225822,-34.10246768097927
36,373,539677.8554174564,563461.048593019,-10.951812798937048
16,177,369176.7288990103,249683.47944824325,-25.501851694077203
81,474,503348.5159418962,807853.7914467083,-16.891019306629115
219,631,743061.2057422479,1189109.5929494584,-22.498052260014443
299,374,935521.2349532498,637412.2031878072,19.336676954025904
44,418,538843.9393051822,634909.1142445013,-19.97296261687704
94,388,607971.4069015994,588539.36621446,-1.379728188870842
35,123,337117.91210018046,164329.65219241256,-27.096779013974576
30,677,604616.9190328913,1304837.8454463647,-24.39291102825942
59,478,485010.8800156039,799849.578258678,-18.995879665703736
120,665,663768.7350434634,1271465.8861433768,-20.93674000069785
391,387,1119141.9909111855,661062.7808635039,33.93047178656112
148,418,667654.1636458795,644855.1847646085,1.6747515198500915
49,228,472114.0435007981,331172.0437763588,-20.33033069245207
76,215,509312.48294699535,265774.91255956504,-20.340733415244628
64,413,596198.2785805676,636862.7052954263,-7.728802397320093
71,574,573081.9775875419,1068499.6011491108,-13.826035552656377
80,96,281988.45275422616,118579.99837679409,-32.815922242689965
40,438,465453.2772885388,705246.5353541657,-22.02327890416306
85,337,588791.2057510782,503595.4957291682,-7.863592582906626
166,371,715815.8543370095,574110.4165002452,0.6482675282571034
190,498,655281.051930666,842260.6011936103,-9.10981557181344
12,323,470428.3399256699,483981.106738448,-15.156647805099515
51,565,558038.9423986636,1054825.7720743646,-22.33849549907243
93,282,575480.3605805372,395610.4106397842,-14.931610592667363
120,156,421737.8317123953,112750.53444408334,-30.068579744742948
165,459,637118.0255774605,736515.9574099138,-3.1992132380129146
45,420,532800.9120461347,639457.5821588871,-19.56028509525675
77,435,552310.8046651788,681498.8472395717,-9.501114362352638
80,507,511181.4932640423,888361.2828943152,-18.73719529936145
123,420,626607.5342896838,654058.7222470022,-3.760695365533941
38,603,586204.8409491054,1131211.3496547097,-23.451023914677105
45,288,494339.68123069394,424039.3836444744,-15.418154544302585
106,416,625432.6794343188,630636.5589072945,-4.43896046430562
399,437,1139417.4448408587,686662.8335719414,36.53721977216296
97,517,535477.3440020685,910468.062597062,-16.57616411897623
32,259,460764.9055021132,374950.6931133605,-18.175004078304777
104,34,107706.80615912484,81741.94923504945,-60.5
70,394,577363.0830409154,598713.9218187215,-10.895289043903103
72,415,596407.3629312791,622528.1614546501,-10.50708702582238
32,623,569838.1342144123,1177055.2263605015,-24.04181481134567
31,544,480306.1662868053,1003246.4434367496,-19.45760202400113
123,442,625060.9458863736,689827.4295571214,-3.512290598842688
153,310,693224.2193927817,464406.6160752684,-6.840498019812416
53,177,423582.4723137606,218600.8181413965,-23.262486215796468
163,289,711044.7946974424,423049.6085407914,-9.43137976728734
49,61,233081.7872538176,129752.2655789341,-34.334526143992015
148,271,638126.1340496197,345962.50894355646,-15.719448567050176
183,432,706319.0838977757,668941.4537468065,2.194818689163188
118,365,636087.7721592349,552725.9165887408,-0.5067646385235326
149,370,688543.1003134038,567212.5218540835,-0.0136693481840513
68,225,498051.634627372,303095.3318998511,-20.62127655289587
56,229,488798.1882333048,308310.1902682056,-18.84333469469105
78,255,524528.7159502538,364647.6854588165,-17.170753711579362
117,306,629691.3784408098,444978.7103278269,-9.000551869049879
64,535,505312.48934016406,967983.496759553,-20.70157554992388
216,680,745802.6451072197,1311984.3,-20.788114151979865
396,444,1123746.3207809497,699032.4942200657,38.33061300824878
95,428,613728.0506196041,648692.7797202982,-13.632206462937685
71,662,614338.2552218452,1268940.0922030304,-24.91970697333035
185,554,621687.6189317318,997749.7697805132,-12.075972066473966
36,93,285519.8461180418,128286.06303837072,-31.32854150057761
167,254,671254.9798154013,253641.161340105,-13.978693452969038
235,257,867769.1514254471,448832.641986012,7.027829071564266
55,85,277163.92753482645,158547.96491556126,-32.72808799532257
169,387,690399.1047918163,603789.2540433909,0.9698185587243512
56,555,551241.4021070063,1035540.4433761188,-16.573079665522172
65,110,312344.3406113392,154019.42322180007,-30.905641273875784
179,380,735601.9946331027,592757.9679952341,1.2408522647839
123,202,573609.1308729618,200941.18265530196,-20.625784916811945
34,299,480628.3857986499,451286.58613071067,-14.939453578189532
243,337,837828.7605986645,598377.4420949065,6.663707730969278
126,214,525999.4904431334,198887.84631732837,-22.39469072216574
34,326,495716.30481529445,491549.4019879823,-13.69011503730967
28,526,456369.1048934184,953275.5370750524,-21.75405794152505
19,361,502641.3046243925,536133.4699009277,-14.26015325374504
54,607,601025.129728344,1149552.7597838005,-23.01636446833795
53,434,575935.1635770162,651472.1193729412,-18.641729161667836
22,149,343258.88197977643,207049.40735998223,-26.713254745548
132,232,563527.3627960169,225635.67948583787,-20.40125284566898
47,614,579936.4915506205,1151503.459535643,-23.49562987969359
107,51,156729.32549497098,160571.56453694927,-52.629296991517045
41,484,508250.22387435485,746655.5412487376,-21.803324532430555
151,444,676258.718166548,678231.7029304074,1.0617650816693067
151,645,671877.3056300137,1223050.567866932,-20.737822017329567
185,94,170699.00649863904,67076.56472094194,-39.64119731905448
86,653,625902.1663177285,1248303.9020961793,-23.34702202225808
133,342,657739.2794226388,521387.189381686,-2.58570689744572
136,646,666806.7140245249,1225543.5985314164,-20.00823069269193
87,197,493222.9447312471,223615.93130084852,-19.70933934182095
49,289,498810.1363896448,442855.1774318348,-16.27067949709592
120,529,569550.8501787807,980625.4268086124,-15.401695621637884
103,451,623538.558938303,685426.7426152122,-10.728032809380114
115,532,564103.7862978859,937151.673357567,-13.479971733350398
53,492,471917.0425740128,849486.4191035544,-20.62084405014176
144,454,644005.9039684288,711865.6582185959,0.5300751795366866
199,630,713744.9625966449,1187252.64808552,-18.44178193252105
29,311,473227.8114983296,475950.6376656713,-14.685905665896172
44,278,489332.9311221579,399215.6765335525,-16.01951346881056
89,152,388237.2436592656,150297.04927953117,-27.08565669132737
42,90,287023.81454439403,112308.3785452926,-30.49146473426472
49,186,458489.387280656,236690.6986174598,-22.957238263637723
109,578,584760.800569029,1062253.8692774177,-10.967433173765391
68,126,417888.61696377647,132566.34355885378,-24.84200423945638
35,70,248496.25709319417,132170.83181424695,-33.528105586929925
46,260,493677.26301638805,340242.64604771,-15.890848099711375
210,366,783182.5070474704,582220.6421886064,0.3804868601194591
86,166,409426.7408820851,170934.7676375281,-26.278398023088112
83,203,468766.5873408999,228583.11421109815,-20.326597780570808
403,424,1137133.535532429,680390.4170628346,35.896915727082224
37,36,186649.4964493825,91976.92553233856,-36.08311784455499
49,402,580122.8966724592,618171.2729500352,-10.599717326930485
43,587,573967.518956457,1094312.3169270777,-21.204233577545526
373,415,1095436.6335112555,674151.129611084,33.74554913161933
33,461,547870.048022067,690343.0922420842,-15.733716560865448
152,366,676572.4943779709,558713.221295804,0.3485257016782838
74,237,512568.6942151423,326123.9729116999,-19.193732537544747
33,136,342721.8593724729,182484.04369487317,-27.102222061358543
171,378,701801.3496020895,584061.8484011288,1.6033724723517548
38,110,310456.9037597096,144394.63326006226,-28.986626681554284
347,391,1053734.771159483,656987.8325312822,30.66626747068217
75,602,601210.7642573018,1114494.3861697386,-22.18737273960936
111,71,199821.27415079044,169623.88494680278,-51.62512515342537
232,385,804598.2355108368,609082.2929465316,7.601201045996419
47,363,538411.1983542001,526707.8790524849,-10.427777775741887
90,460,561240.4418838206,728180.5309696873,-10.986328561659723
69,458,573613.9696567215,698635.3493152256,-11.82679212366178
245,286,944486.2107703944,479460.01138978254,13.156623501085129
159,385,662859.9310274784,605700.5550413918,-0.7453536635532658
44,344,515979.4793281021,522395.4728978895,-12.009093637273576
100,415,614328.4389613478,631600.7782087717,-9.048343962917173
43,562,507197.0358881199,1038009.0788049768,-17.731207170393677
55,326,522144.0230021254,522268.3121380528,-13.229218016369687
186,515,625225.9054352058,913894.732694648,-13.632462531082265
55,467,475289.0406101375,787723.452090694,-19.723452197774357
117,451,636401.3401545534,685868.2200287674,-8.33238476805164
62,468,498548.66696832585,767588.2443949145,-18.6620210608362
92,645,640214.5313235968,1221091.4485715693,-19.875709596577607
74,235,517422.21864406735,311473.8144645541,-18.580995602947887
49,297,505268.7328609389,439783.619703082,-14.37273778872163
134,99,312654.93254936166,17130.99270252511,-32.94650206708111
56,376,561326.4213266451,558780.9191614392,-8.398765057227859
76,487,496533.2663750913,873771.8307272028,-19.978125400710866
76,620,614927.7612998307,1163514.9557839266,-21.01542311990896
93,498,538248.4412623271,833354.8257923893,-14.782848718694842
142,279,668586.5323935533,392534.1547900368,-9.330198497339694
32,287,472501.4544817147,432453.487911369,-15.758188842553237
232,294,809659.8028258589,496832.4827798433,3.325568224874919
136,404,642655.1871889287,628724.5779704249,-1.279042364889096
160,418,664847.1481273804,652280.0281451532,-1.0552997768289405
73,604,606811.0014743631,1141574.0163464409,-23.191436355950515
24,504,427180.0860231768,866461.1674488292,-25.16216302354106
105,593,606851.5698189673,1099485.740072396,-21.525099797783994
41,478,512627.3176013858,734816.8336559191,-21.92871203705714
105,284,610707.5322918876,392470.2934332868,-10.538069440049188
139,41,96237.37183177812,35620.29233331213,-48.63448517592527
91,98,281240.47012192063,118129.48452186731,-33.394413116922856
65,267,514475.89479517617,387962.3689651008,-15.60708406840516
46,177,439814.0316052337,234151.8991852591,-23.49002736773134
165,237,662471.863365922,218796.4709158393,-14.88746056018128
106,151,426764.5709784088,121384.15881625218,-28.01869764343656
72,629,618577.3317058969,1182535.4128186454,-21.033040211271345
110,680,666864.8276749946,1311984.3,-21.475713544798168
93,302,592529.6233989503,433039.7800058617,-11.590341538314224
123,473,544190.9903359099,823941.3226402367,-13.946408132158828
174,420,709056.1095694136,646709.5500600222,4.893401376725434
116,680,667803.4793240867,1307487.958364711,-20.72835279889639
54,484,475251.16129439743,817355.8103405525,-20.20209991625416
155,98,283275.8205713143,12794.901943333156,-34.40601198782334
49,329,530591.8675706988,488994.8055764964,-11.512889103102523
53,399,574823.7223865758,605995.3698231278,-9.952783249026886
79,323,571078.2779627319,478968.8609357049,-10.327551554548922
48,529,503726.0018290616,984076.0793402294,-17.22033806887003
86,513,559021.8606027978,818467.4018123114,-17.397233741985282
71,595,596601.1039308602,1111192.4704846905,-24.105569380574394
66,570,553894.6224839152,1061034.0557461032,-13.628241176743568
206,627,727620.3749802666,1179454.962362208,-21.28683796048117
108,307,618620.4594250123,454956.3239123046,-6.764305642265763
81,90,324644.7901434692,60953.475054417206,-32.39014276675464
228,359,794907.8867778867,577372.1240324836,6.662916368868511
76,391,586853.4594401339,592893.0033852924,-5.73815109892659
62,298,522175.4955204752,459247.37751109706,-14.654445850382237
305,393,934795.8692681214,653563.998153034,20.97431811768537
170,115,249689.64179328276,95914.89373930662,-34.900764569166704
52,147,366413.5616795074,177594.4414051653,-26.83325978876457
62,335,557504.8082224012,498458.6002842236,-8.751367562098997
222,252,882023.0774716065,384069.4102887847,7.211460756857969
358,449,1062029.531574615,735547.3002639121,32.838012943263664
73,569,536516.2673059518,1043994.7864524156,-15.433214361595295
25,515,487699.1377034395,971295.5339112284,-21.221495091572628
50,641,608774.6771212333,1212093.0820198106,-21.73965754131353
166,394,715571.0687883691,632256.3846640693,4.425708249460842
394,419,1125825.416524073,677068.7620787697,35.165483123611864
68,409,587004.8380234847,615255.7111062019,-11.148417212291951
