i,j,X,Y,L
389,259,1164293.0,751993.6068690254,-30.405840778641483
70,394,726959.5130533276,1292070.670162579,-5.174080569644623
237,430,1164293.0,1114523.5941933952,-60.5
215,680,436544.04686611873,1311984.3,-5.174080569644623
321,680,436544.04686611873,1101829.3769721386,-31.31389180508521
132,680,436544.04686611873,464495.338008231,-27.41122986320948
327,680,1164293.0,1153448.205840845,-60.5
68,255,605238.8764284465,1003319.9940270928,-60.5
276,513,436544.04686611873,1039727.740502588,-19.523630779084368
65,430,436544.04686611873,610501.8179437177,-30.405840778641483
60,680,1164293.0,939073.507210456,-31.31389180508521
117,225,436544.04686611873,517140.68162259983,-31.31389180508521
239,513,726959.5130533276,1126631.3412028586,-19.523630779084368
355,680,436544.04686611873,675802.8930610995,-60.5
57,680,436544.04686611873,624204.7291287752,-19.523630779084368
362,430,726959.5130533276,709359.4288088696,-5.174080569644623
117,204,726959.5130533276,709911.4323598285,-27.41122986320948
303,680,726959.5130533276,416912.8971081594,-30.405840778641483
210,249,726959.5130533276,1222844.6612927616,-31.31389180508521
338,513,726959.5130533276,1292465.5545573684,-30.405840778641483
296,680,1164293.0,1261060.425105946,-5.174080569644623
141,259,605238.8764284465,731300.5027537459,-60.5
343,680,436544.04686611873,1086095.8357840902,-60.5
316,430,1164293.0,634123.4330416648,-5.174080569644623
63,680,1164293.0,1178819.5791214737,-5.174080569644623
181,680,436544.04686611873,1157888.3319751224,-5.174080569644623
292,680,1164293.0,160861.4179728242,-30.405840778641483
440,259,1164293.0,1311984.3,-30.405840778641483
367,430,1164293.0,1311984.3,-19.523630779084368
307,513,1164293.0,669893.6590765548,-30.405840778641483
361,259,1164293.0,1209846.2225566786,-30.405840778641483
301,469,1164293.0,573601.3502718983,-60.5
406,680,605238.8764284465,661278.9982442396,-5.174080569644623
63,430,1164293.0,603386.70196501,-30.405840778641483
62,430,436544.04686611873,1069972.1853584782,-19.523630779084368
322,259,1164293.0,1084179.2918976515,-19.523630779084368
290,243,1164293.0,700758.9283021664,-60.5
310,680,436544.04686611873,681790.0942484112,-30.405840778641483
117,680,1164293.0,970413.613689987,-31.31389180508521
440,513,1164293.0,758066.1335618757,-30.405840778641483
209,503,1164293.0,446658.84999788296,-30.405840778641483
440,513,436544.04686611873,693490.9742347391,-60.5
366,680,605238.8764284465,690108.8390653803,-60.5
136,259,436544.04686611873,1207820.7208148956,-30.405840778641483
440,225,1164293.0,961761.417728908,-60.5
357,430,605238.8764284465,585525.0723333014,-60.5
306,259,1164293.0,681077.0763384555,-60.5
407,513,1164293.0,738077.4434150346,-60.5
342,680,436544.04686611873,1162252.059478019,-19.523630779084368
138,680,436544.04686611873,1133247.188438499,-31.31389180508521
244,259,605238.8764284465,670827.445162782,-19.523630779084368
296,513,605238.8764284465,387256.5751459296,-30.405840778641483
130,259,605238.8764284465,1036508.7880292204,-30.405840778641483
339,430,726959.5130533276,1260098.2112028073,-5.174080569644623
343,259,726959.5130533276,1115402.5583165046,-30.405840778641483
313,680,1164293.0,876798.875925825,-30.405840778641483
296,430,605238.8764284465,456205.7019358834,-19.523630779084368
166,430,1164293.0,726169.0480342009,-5.174080569644623
416,402,605238.8764284465,711215.061303442,-31.31389180508521
295,680,1164293.0,553909.4899156016,-27.41122986320948
237,497,605238.8764284465,569128.9225766358,-30.405840778641483
139,430,726959.5130533276,726450.5005262336,-60.5
301,680,1164293.0,942466.1401038911,-31.31389180508521
372,259,726959.5130533276,1196089.797130141,-30.405840778641483
356,680,436544.04686611873,1311984.3,-5.174080569644623
230,259,436544.04686611873,1280558.7785080508,-30.405840778641483
130,680,1164293.0,1131578.5556093615,-5.174080569644623
123,680,726959.5130533276,1070582.5961552206,-5.174080569644623
54,680,1164293.0,412471.69330376136,-5.174080569644623
358,259,1164293.0,698271.1871157829,-30.405840778641483
255,259,605238.8764284465,1082835.7470115067,-5.174080569644623
266,249,1164293.0,904729.58924947,-19.523630779084368
304,259,1164293.0,146114.3565270109,-60.5
360,541,1164293.0,1048729.1595551856,-19.523630779084368
346,226,605238.8764284465,1048076.982443834,-19.523630779084368
377,680,436544.04686611873,552460.2990602878,-5.174080569644623
315,680,1164293.0,480342.6930246721,-60.5
312,430,726959.5130533276,1196598.7718205927,-30.405840778641483
428,680,1164293.0,180624.1691304714,-30.405840778641483
78,680,1164293.0,202535.44442487136,-31.31389180508521
358,430,1164293.0,589634.0905816002,-5.174080569644623
440,513,726959.5130533276,985008.0129273182,-60.5
126,259,1164293.0,1061716.5933524745,-30.405840778641483
61,374,436544.04686611873,607380.1212496301,-27.41122986320948
60,680,1164293.0,1022628.029463826,-31.31389180508521
343,680,1164293.0,1123037.288682182,-5.174080569644623
343,412,726959.5130533276,691690.6403278935,-31.31389180508521
109,430,1164293.0,901542.8694754202,-19.523630779084368
381,430,1164293.0,971805.7160860848,-5.174080569644623
369,430,1164293.0,1195584.8953819275,-30.405840778641483
337,680,1164293.0,1067589.1521329596,-5.174080569644623
330,259,1164293.0,1167746.6275523314,-60.5
332,513,605238.8764284465,712047.6291667671,-30.405840778641483
385,513,605238.8764284465,762606.7976422011,-60.5
122,259,1164293.0,573800.2871544776,-30.405840778641483
409,393,1164293.0,1109481.3957014054,-19.523630779084368
78,259,436544.04686611873,1305161.067663778,-30.405840778641483
391,259,1164293.0,761623.9676234829,-5.174080569644623
276,184,1164293.0,486566.0320349088,-5.174080569644623
367,259,436544.04686611873,723731.3835715542,-60.5
207,680,1164293.0,1026097.116578236,-19.523630779084368
298,548,1164293.0,889468.3140857634,-60.5
349,259,1164293.0,982345.5586098962,-5.174080569644623
254,259,1164293.0,1056175.7932662051,-60.5
306,513,1164293.0,589939.5743215315,-19.523630779084368
334,396,436544.04686611873,682790.7463963233,-5.174080569644623
346,430,436544.04686611873,1184477.0939809703,-19.523630779084368
130,680,1164293.0,495267.5670145858,-60.5
299,430,1164293.0,1051674.963295787,-5.174080569644623
156,680,1164293.0,634895.2994608544,-30.405840778641483
390,680,436544.04686611873,1217460.067513035,-19.523630779084368
386,430,436544.04686611873,1208376.2832126834,-5.174080569644623
342,259,1164293.0,724784.0441538673,-19.523630779084368
347,259,436544.04686611873,996604.4468554476,-60.5
381,680,1164293.0,1283707.1101911247,-5.174080569644623
346,430,605238.8764284465,567110.8355849122,-30.405840778641483
368,259,1164293.0,522080.4865815821,-60.5
358,259,1164293.0,1089687.535011974,-30.405840778641483
178,227,1164293.0,1311984.3,-31.31389180508521
306,513,1164293.0,481204.7766773633,-30.405840778641483
359,680,436544.04686611873,641385.9743591445,-5.174080569644623
308,680,726959.5130533276,950690.3703142096,-19.523630779084368
352,680,1164293.0,1311984.3,-30.405840778641483
150,259,1164293.0,674886.8807374927,-19.523630779084368
123,680,1164293.0,443036.60502965807,-60.5
76,259,1164293.0,623207.4652380145,-60.5
440,259,1164293.0,1274548.2823701822,-30.405840778641483
413,680,726959.5130533276,797247.7609834684,-60.5
359,430,605238.8764284465,1144305.4039220235,-30.405840778641483
404,430,1164293.0,1185333.5072589691,-19.523630779084368
185,513,1164293.0,212386.05346222225,-60.5
415,680,436544.04686611873,1051807.0071102972,-5.174080569644623
295,259,1164293.0,584383.2380744487,-30.405840778641483
429,259,436544.04686611873,414629.6979938992,-19.523630779084368
408,259,1164293.0,1309578.3982737632,-5.174080569644623
136,680,1164293.0,712618.7815411743,-60.5
370,430,1164293.0,1211523.9883570038,-60.5
386,430,605238.8764284465,1280694.193711943,-5.174080569644623
410,258,1164293.0,572725.25137697,-5.174080569644623
185,259,1164293.0,385346.62301593664,-19.523630779084368
349,680,726959.5130533276,592360.2126454478,-60.5
316,247,436544.04686611873,1215799.1620019954,-19.523630779084368
340,513,1164293.0,1307984.6391177054,-30.405840778641483
70,680,436544.04686611873,1075631.65069708,-5.174080569644623
184,680,1164293.0,1198964.6689863298,-19.523630779084368
72,513,1164293.0,1007949.0599248636,-5.174080569644623
289,680,436544.04686611873,950499.9944862168,-5.174080569644623
440,680,1164293.0,1299169.7286608296,-30.405840778641483
181,430,436544.04686611873,1184365.5421551124,-30.405840778641483
328,259,1164293.0,578076.1605235107,-5.174080569644623
233,259,436544.04686611873,1035247.8678089328,-5.174080569644623
348,680,436544.04686611873,1100900.10426688,-27.41122986320948
300,235,1164293.0,701344.1662238946,-60.5
285,241,436544.04686611873,450032.2237067144,-30.405840778641483
351,430,1164293.0,1076184.4521450554,-60.5
79,430,605238.8764284465,742667.2978574022,-19.523630779084368
330,680,726959.5130533276,1040418.6635606334,-60.5
300,680,605238.8764284465,931274.3706218994,-60.5
326,680,1164293.0,975432.3996981664,-60.5
311,419,1164293.0,500522.6976500192,-5.174080569644623
297,430,1164293.0,1217534.6874401025,-60.5
377,259,605238.8764284465,623215.9889117093,-30.405840778641483
344,680,436544.04686611873,224735.9997259908,-60.5
234,249,1164293.0,680014.2014700505,-30.405840778641483
119,430,1164293.0,1224714.731827714,-5.174080569644623
72,430,1164293.0,580830.1050422926,-60.5
367,513,1164293.0,742029.7748237549,-30.405840778641483
353,259,1164293.0,758274.4149188589,-60.5
367,430,726959.5130533276,546380.0127675394,-60.5
119,513,605238.8764284465,460740.92968813353,-31.31389180508521
340,259,1164293.0,1009689.1068518286,-31.31389180508521
252,680,726959.5130533276,663738.3872580525,-19.523630779084368
376,259,1164293.0,1227092.521101576,-5.174080569644623
350,680,436544.04686611873,1311984.3,-60.5
81,680,605238.8764284465,555611.9716750331,-30.405840778641483
326,259,1164293.0,691993.8911403897,-60.5
187,259,436544.04686611873,1141522.1626827824,-60.5
276,428,1164293.0,924244.0195820658,-30.405840778641483
251,680,436544.04686611873,506984.0984271311,-27.41122986320948
338,513,726959.5130533276,380407.8297828551,-5.174080569644623
177,680,436544.04686611873,665030.6814462446,-19.523630779084368
219,680,1164293.0,195289.279182541,-60.5
324,430,1164293.0,654667.2503839273,-60.5
336,425,605238.8764284465,679969.2264377256,-5.174080569644623
440,430,1164293.0,1106495.0115575232,-60.5
403,680,1164293.0,669615.0654009649,-60.5
312,472,605238.8764284465,697986.3624282985,-60.5
440,513,1164293.0,644004.9060952759,-60.5
440,420,1164293.0,870557.3782779807,-5.174080569644623
343,259,1164293.0,600643.7450819339,-5.174080569644623
317,680,605238.8764284465,970202.688242251,-5.174080569644623
369,680,1164293.0,530444.5976611872,-19.523630779084368
335,680,1164293.0,1011021.0891025184,-27.41122986320948
73,465,1164293.0,470806.2312454284,-31.31389180508521
326,259,726959.5130533276,656134.729181978,-5.174080569644623
341,680,605238.8764284465,1124511.506172863,-5.174080569644623
351,259,1164293.0,795165.2340000388,-30.405840778641483
409,259,726959.5130533276,1123846.413745947,-5.174080569644623
333,430,436544.04686611873,484259.8294685902,-60.5
305,501,1164293.0,997326.481556008,-5.174080569644623
413,680,1164293.0,648942.79409992,-60.5
116,259,1164293.0,926723.0236083564,-5.174080569644623
302,259,1164293.0,479961.08598954114,-19.523630779084368
379,430,1164293.0,566460.8283180674,-30.405840778641483
374,513,1164293.0,521580.7339231767,-30.405840778641483
127,680,1164293.0,1166778.2383030888,-5.174080569644623
413,259,1164293.0,221500.64867067488,-30.405840778641483
265,259,1164293.0,1311984.3,-19.523630779084368
331,259,1164293.0,1240606.093053557,-19.523630779084368
137,259,726959.5130533276,1290972.3348581009,-60.5
356,513,436544.04686611873,1182012.3255230908,-60.5
290,259,1164293.0,1031547.0832686692,-19.523630779084368
284,650,603481.7185144598,671826.2812651787,-60.5
393,680,1164293.0,531415.0158583524,-30.405840778641483
325,430,1164293.0,1162010.4115149227,-5.174080569644623
287,259,605238.8764284465,1270155.3332709507,-30.405840778641483
402,430,605238.8764284465,732384.296173173,-60.5
346,259,1164293.0,1109702.4199253,-60.5
374,430,605238.8764284465,642006.1883296779,-30.405840778641483
317,430,1164293.0,1276945.2685836782,-60.5
131,680,1164293.0,694006.1870838109,-60.5
334,513,726959.5130533276,1090932.426899459,-30.405840778641483
280,259,436544.04686611873,986593.0853324402,-19.523630779084368
323,259,1164293.0,1082615.6492808375,-30.405840778641483
345,455,1164293.0,555179.6452230372,-60.5
127,321,605238.8764284465,468933.43341792095,-5.174080569644623
235,680,1164293.0,439116.7129638788,-60.5
301,430,1164293.0,451858.1293699419,-30.405840778641483
363,399,1164293.0,670633.2268372714,-5.174080569644623
355,513,1164293.0,1164915.4680834631,-60.5
406,680,605238.8764284465,1311984.3,-19.523630779084368
339,259,436544.04686611873,207090.9185977096,-5.174080569644623
394,259,1164293.0,1311984.3,-19.523630779084368
440,259,1164293.0,197867.0205246912,-5.174080569644623
416,259,605238.8764284465,945152.5535361269,-19.523630779084368
421,259,1164293.0,1119338.1347699952,-30.405840778641483
295,680,1164293.0,881756.4624239886,-5.174080569644623
328,680,1164293.0,1165519.411957491,-5.174080569644623
183,430,1164293.0,210940.24063534293,-60.5
357,680,436544.04686611873,1039194.877188827,-60.5
325,680,1164293.0,634119.305877082,-19.523630779084368
175,680,726959.5130533276,635490.8431979667,-60.5
341,259,726959.5130533276,712076.8846294157,-19.523630779084368
369,680,1164293.0,1106611.045569095,-60.5
72,430,1164293.0,604681.6496491587,-5.174080569644623
311,680,436544.04686611873,416324.6184334412,-30.405840778641483
62,671,726959.5130533276,464950.21529806656,-30.405840778641483
440,680,1164293.0,1296251.9342820628,-60.5
134,680,1164293.0,725791.5586354191,-30.405840778641483
341,513,1164293.0,510519.0021633217,-5.174080569644623
324,680,436544.04686611873,452896.6726631193,-19.523630779084368
428,680,1164293.0,1243952.8818804417,-19.523630779084368
280,259,1164293.0,612709.1866226476,-60.5
440,680,1164293.0,629258.9152743273,-30.405840778641483
208,430,1164293.0,1311984.3,-60.5
109,253,726959.5130533276,696066.4740903701,-19.523630779084368
381,430,1164293.0,1306087.8165165195,-5.174080569644623
318,680,1164293.0,1014830.9218954332,-31.31389180508521
352,430,605238.8764284465,517082.866812247,-30.405840778641483
262,680,1164293.0,987754.5742997584,-19.523630779084368
363,259,1164293.0,1062456.3240736432,-60.5
369,259,1164293.0,1281783.8711201032,-60.5
322,399,726959.5130533276,620468.024514329,-60.5
369,513,605238.8764284465,1239800.9321990486,-60.5
408,259,436544.04686611873,797712.9421105005,-60.5
346,680,1164293.0,1241184.603402007,-19.523630779084368
369,430,726959.5130533276,1190624.154174331,-30.405840778641483
407,430,1164293.0,1311984.3,-30.405840778641483
433,258,726959.5130533276,441546.05322206096,-30.405840778641483
318,680,1164293.0,755484.8095771952,-5.174080569644623
362,430,436544.04686611873,682958.1180331728,-31.31389180508521
323,430,1164293.0,1043237.74155784,-5.174080569644623
276,548,1164293.0,1122493.3630393073,-5.174080569644623
429,680,1164293.0,1169176.2992487266,-30.405840778641483
370,680,1164293.0,1311984.3,-30.405840778641483
413,259,1164293.0,573465.7603325365,-60.5
338,259,1164293.0,1069102.4120481666,-30.405840778641483
304,428,1164293.0,703236.8312002855,-60.5
163,430,1164293.0,1201509.8577078348,-19.523630779084368
348,430,436544.04686611873,636686.7545664732,-60.5
