i,j,X,Y,L
440,680,605238.8764284465,1074836.663919937,-60.5
356,259,1164293.0,659987.6193874867,-31.31389180508521
145,259,726959.5130533276,602087.2649473306,-60.5
189,259,726959.5130533276,721926.9496670611,-30.405840778641483
436,680,726959.5130533276,1179918.9326097532,-30.405840778641483
325,680,1164293.0,987994.8047282196,-60.5
324,528,1164293.0,439160.8428502061,-60.5
355,430,436544.04686611873,1095742.2608904731,-30.405840778641483
285,680,726959.5130533276,521512.9216634628,-60.5
306,259,726959.5130533276,942414.4047221747,-5.174080569644623
426,430,726959.5130533276,1311984.3,-30.405840778641483
432,680,605238.8764284465,1011750.6191332738,-60.5
114,232,605238.8764284465,1144700.9424098888,-60.5
418,231,1164293.0,961182.9060939228,-60.5
383,259,1164293.0,1279168.8152653454,-60.5
135,680,1164293.0,1275142.6833639862,-5.174080569644623
344,680,436544.04686611873,505116.811843346,-19.523630779084368
363,259,1164293.0,1101781.8293398018,-30.405840778641483
370,259,605238.8764284465,1225218.8923813468,-60.5
409,680,726959.5130533276,668411.5066065436,-27.41122986320948
369,680,1164293.0,596911.781102213,-30.405840778641483
371,259,436544.04686611873,1168374.289652934,-30.405840778641483
187,430,436544.04686611873,676668.1883477634,-30.405840778641483
80,680,1164293.0,1153289.7569694056,-5.174080569644623
108,259,436544.04686611873,669786.6396370297,-19.523630779084368
329,513,1164293.0,1225745.6743628485,-19.523630779084368
341,680,436544.04686611873,1059958.4427478812,-5.174080569644623
211,680,1164293.0,891940.0173454365,-60.5
379,680,605238.8764284465,1116642.0950731458,-27.41122986320948
396,430,1164293.0,1311984.3,-60.5
423,448,726959.5130533276,987402.0065676956,-60.5
382,430,1164293.0,1104383.2555484546,-60.5
309,680,605238.8764284465,702537.1638651156,-5.174080569644623
66,680,436544.04686611873,455005.14272067073,-30.405840778641483
404,680,1164293.0,956137.2981068623,-19.523630779084368
310,230,1164293.0,682488.093655266,-60.5
123,508,1164293.0,991152.6642382924,-30.405840778641483
301,513,605238.8764284465,419162.7026116044,-5.174080569644623
380,430,605238.8764284465,1266339.885929089,-30.405840778641483
345,680,1164293.0,623663.3457980708,-30.405840778641483
333,259,436544.04686611873,707053.9756943024,-30.405840778641483
365,259,436544.04686611873,1130927.6755885263,-30.405840778641483
309,259,605238.8764284465,1009383.4937964382,-5.174080569644623
440,259,1164293.0,1301437.1540616604,-5.174080569644623
330,430,1164293.0,1281760.309490163,-30.405840778641483
410,259,605238.8764284465,1311984.3,-60.5
329,430,436544.04686611873,633817.7007423795,-30.405840778641483
399,259,436544.04686611873,565319.9579796392,-30.405840778641483
322,259,605238.8764284465,1104345.3063859348,-60.5
348,259,605238.8764284465,660707.9597260698,-30.405840778641483
334,680,436544.04686611873,1016338.7432954062,-60.5
440,680,605238.8764284465,1167128.619511139,-30.405840778641483
333,259,726959.5130533276,1058550.5992318809,-60.5
439,680,436544.04686611873,694561.6882264338,-19.523630779084368
133,430,1164293.0,725583.7300018356,-19.523630779084368
400,680,605238.8764284465,1211331.5001244568,-60.5
386,680,1164293.0,704654.6608128861,-19.523630779084368
356,680,726959.5130533276,734700.697655365,-60.5
92,680,1164293.0,1203052.0231230974,-30.405840778641483
354,430,726959.5130533276,1227848.8731112122,-60.5
332,476,1164293.0,725022.1147105602,-5.174080569644623
330,259,1164293.0,1152714.8864527966,-30.405840778641483
440,680,436544.04686611873,567890.3570792318,-19.523630779084368
400,680,1164293.0,1260856.8249006383,-5.174080569644623
339,513,436544.04686611873,1166471.0316793504,-30.405840778641483
75,680,1164293.0,1065382.1340904369,-60.5
326,259,1164293.0,844760.0453152894,-30.405840778641483
182,513,436544.04686611873,494755.5671479085,-31.31389180508521
357,680,605238.8764284465,591527.3492342313,-5.174080569644623
331,680,726959.5130533276,1059686.1278590185,-60.5
377,680,1164293.0,744055.8121137387,-5.174080569644623
356,680,1164293.0,1211965.666207503,-30.405840778641483
297,259,726959.5130533276,406617.1816330677,-5.174080569644623
369,680,1164293.0,747941.3712789186,-5.174080569644623
332,548,1164293.0,521296.1993257829,-5.174080569644623
131,430,436544.04686611873,632397.5232769491,-5.174080569644623
377,680,1164293.0,550420.9791368321,-30.405840778641483
368,680,1164293.0,715251.7480533246,-30.405840778641483
324,259,436544.04686611873,698599.0850372277,-5.174080569644623
440,259,726959.5130533276,1094811.1722584926,-30.405840778641483
278,259,1164293.0,1311984.3,-5.174080569644623
303,259,605238.8764284465,789731.4493754257,-60.5
269,680,1164293.0,614030.2920055821,-31.31389180508521
62,680,1164293.0,652315.9946548861,-5.174080569644623
66,680,436544.04686611873,635770.373035279,-60.5
347,430,1164293.0,193229.3854867069,-19.523630779084368
70,239,1164293.0,1002969.677673568,-31.31389180508521
426,680,726959.5130533276,655295.2236408286,-30.405840778641483
365,430,1164293.0,499571.79511299136,-60.5
440,680,726959.5130533276,602694.6199801505,-60.5
341,680,605238.8764284465,1148904.5904132691,-5.174080569644623
318,259,1164293.0,1088517.8929042704,-30.405840778641483
289,411,605238.8764284465,674492.9674382764,-19.523630779084368
198,259,1164293.0,1139311.031010338,-60.5
220,513,1164293.0,487669.8649291397,-60.5
126,259,1164293.0,1092054.4472553676,-60.5
195,680,726959.5130533276,723147.1250088009,-5.174080569644623
262,680,436544.04686611873,1051013.4100729928,-5.174080569644623
327,680,726959.5130533276,434085.8127372833,-60.5
360,513,726959.5130533276,521271.7581579709,-5.174080569644623
407,259,726959.5130533276,1223361.014045952,-31.31389180508521
132,680,1164293.0,1097998.4386635453,-60.5
367,680,436544.04686611873,475064.8118686556,-60.5
311,680,436544.04686611873,1060912.1192847015,-60.5
346,475,1164293.0,1160057.2155564805,-19.523630779084368
417,259,436544.04686611873,654055.423400174,-5.174080569644623
290,427,1164293.0,681093.8676110802,-31.31389180508521
363,680,1164293.0,707304.7796923043,-19.523630779084368
56,236,1164293.0,683747.5868329046,-19.523630779084368
195,259,1164293.0,1157683.91050983,-60.5
440,513,1164293.0,688073.7568384187,-60.5
322,680,605238.8764284465,701773.4004275473,-5.174080569644623
332,259,726959.5130533276,937091.0340660854,-60.5
221,680,726959.5130533276,135734.13510523515,-5.174080569644623
412,680,436544.04686611873,1183738.0488647884,-30.405840778641483
298,680,1164293.0,770998.2013058583,-5.174080569644623
345,259,1164293.0,1118700.7630203883,-19.523630779084368
126,653,1164293.0,1001230.3719411836,-19.523630779084368
205,680,605238.8764284465,1162671.3717820528,-5.174080569644623
279,259,726959.5130533276,622842.8755452774,-30.405840778641483
440,513,1164293.0,1311984.3,-60.5
306,486,1164293.0,209006.3251012889,-60.5
218,680,1164293.0,875961.4048018233,-60.5
341,430,1164293.0,192988.8985809178,-30.405840778641483
440,513,1164293.0,1198493.0464378418,-30.405840778641483
325,513,726959.5130533276,668192.654158174,-19.523630779084368
411,680,1164293.0,467535.7473982633,-60.5
270,231,1164293.0,848132.703014781,-30.405840778641483
440,680,436544.04686611873,1090290.0706162988,-27.41122986320948
321,425,605238.8764284465,503472.597508486,-60.5
402,259,1164293.0,1280272.3428164711,-60.5
83,259,1164293.0,658775.661533452,-30.405840778641483
229,430,1164293.0,655999.2776536235,-5.174080569644623
69,259,1164293.0,985780.004142602,-30.405840778641483
417,680,1164293.0,673665.2949445564,-30.405840778641483
325,680,726959.5130533276,737753.5306782243,-19.523630779084368
365,680,436544.04686611873,718884.8441357894,-19.523630779084368
359,680,726959.5130533276,1128331.567450988,-60.5
440,258,605238.8764284465,1310479.1439808027,-60.5
304,259,436544.04686611873,592302.980020454,-30.405840778641483
298,403,436544.04686611873,434279.6780569168,-5.174080569644623
440,430,1164293.0,711135.1363374654,-5.174080569644623
434,680,605238.8764284465,1209033.693972733,-19.523630779084368
314,258,1164293.0,564777.8020638573,-60.5
373,680,1164293.0,720275.1716634609,-60.5
300,430,1164293.0,637284.8310457873,-60.5
353,259,436544.04686611873,589787.1806849982,-60.5
370,513,605238.8764284465,742850.9483539325,-60.5
325,259,605238.8764284465,1311984.3,-60.5
301,259,1164293.0,533992.1213467709,-30.405840778641483
333,548,1164293.0,582927.5193319421,-60.5
59,407,605238.8764284465,588192.7217131222,-31.31389180508521
269,259,605238.8764284465,697202.8916707286,-31.31389180508521
350,430,1164293.0,693188.3725407837,-30.405840778641483
338,259,605238.8764284465,996528.8264783756,-19.523630779084368
348,680,726959.5130533276,1092395.155874143,-60.5
329,430,1164293.0,488977.16122687794,-60.5
313,430,726959.5130533276,1003807.3201988166,-5.174080569644623
357,680,1164293.0,1180955.5673499922,-19.523630779084368
331,680,726959.5130533276,629564.3254534499,-60.5
344,513,726959.5130533276,1171133.1270606131,-31.31389180508521
154,513,436544.04686611873,1251223.2595202266,-60.5
378,259,1164293.0,1240395.481431769,-19.523630779084368
368,430,436544.04686611873,545391.7961818312,-60.5
195,513,436544.04686611873,461243.90389480186,-60.5
381,259,1164293.0,1242348.8626888564,-30.405840778641483
312,680,1164293.0,1261640.2026910372,-19.523630779084368
440,513,605238.8764284465,1075634.5413559438,-60.5
359,680,1164293.0,1311984.3,-60.5
367,430,605238.8764284465,546092.6293630041,-5.174080569644623
330,416,1164293.0,623967.4775627982,-5.174080569644623
327,430,436544.04686611873,715086.3896401556,-19.523630779084368
313,248,1164293.0,931201.6084764284,-30.405840778641483
426,259,1164293.0,1080849.6976032853,-60.5
413,680,605238.8764284465,1311984.3,-60.5
279,427,436544.04686611873,494359.8358867162,-30.405840778641483
337,483,726959.5130533276,1011974.15415381,-30.405840778641483
259,210,726959.5130533276,853745.1997793117,-30.405840778641483
361,680,436544.04686611873,1130170.9529816,-60.5
428,680,605238.8764284465,1190361.8083525752,-60.5
256,680,436544.04686611873,1029138.7197183628,-5.174080569644623
234,548,726959.5130533276,409228.2997488063,-19.523630779084368
335,680,436544.04686611873,534154.2903589095,-27.41122986320948
130,680,1164293.0,746465.5586953892,-30.405840778641483
251,430,436544.04686611873,544986.4402123991,-30.405840778641483
350,259,605238.8764284465,240395.1889407626,-60.5
440,680,726959.5130533276,231333.18135618555,-30.405840778641483
330,680,436544.04686611873,1157680.2415966569,-30.405840778641483
122,680,436544.04686611873,1017792.1795430375,-30.405840778641483
344,259,1164293.0,1028380.6259014627,-30.405840778641483
433,259,1164293.0,1185000.785011798,-60.5
438,259,605238.8764284465,676735.4565512333,-30.405840778641483
82,513,1164293.0,280296.08461290895,-30.405840778641483
288,427,1164293.0,1024628.4209871794,-19.523630779084368
409,680,1164293.0,1168854.2131437855,-5.174080569644623
333,259,1164293.0,542476.0287603305,-27.41122986320948
285,680,1164293.0,774372.3259476809,-30.405840778641483
249,680,436544.04686611873,597780.267914881,-5.174080569644623
440,513,1164293.0,529573.5149728528,-5.174080569644623
396,430,726959.5130533276,621449.0894992044,-60.5
178,680,1164293.0,1091604.5606748897,-60.5
440,680,726959.5130533276,699761.2974872596,-5.174080569644623
344,680,1164293.0,955889.266605442,-19.523630779084368
302,430,1164293.0,972404.4715980492,-30.405840778641483
133,430,1164293.0,1123947.7721048256,-5.174080569644623
318,259,436544.04686611873,504049.5874521015,-30.405840778641483
222,680,605238.8764284465,1054198.193476201,-27.41122986320948
364,513,436544.04686611873,193035.5454584629,-19.523630779084368
134,259,726959.5130533276,1051861.7072703354,-30.405840778641483
69,259,605238.8764284465,1067032.737361404,-5.174080569644623
295,680,1164293.0,983952.5796395324,-19.523630779084368
308,680,605238.8764284465,937482.9036407772,-30.405840778641483
354,259,1164293.0,1003553.600028991,-60.5
232,259,436544.04686611873,482427.3276187336,-5.174080569644623
167,513,1164293.0,429489.90139926446,-30.405840778641483
398,430,1164293.0,1215830.5882876108,-31.31389180508521
327,430,726959.5130533276,1124701.6040528878,-27.41122986320948
356,259,436544.04686611873,1215805.980627539,-30.405840778641483
381,259,1164293.0,1311984.3,-5.174080569644623
349,680,436544.04686611873,1252887.7231298487,-60.5
295,680,605238.8764284465,413898.48641133896,-60.5
343,430,436544.04686611873,511950.2748204465,-30.405840778641483
298,206,1164293.0,989404.2974021616,-5.174080569644623
440,259,436544.04686611873,1226805.827037852,-31.31389180508521
265,680,1164293.0,949964.8334692564,-5.174080569644623
384,680,1164293.0,581056.5718978584,-60.5
383,259,1164293.0,1311984.3,-60.5
362,680,605238.8764284465,548038.7640061306,-60.5
332,513,1164293.0,1143666.3644846107,-30.405840778641483
254,513,726959.5130533276,1188205.9697958336,-5.174080569644623
302,680,436544.04686611873,1075133.1788118524,-60.5
135,680,1164293.0,1006168.3492102278,-30.405840778641483
355,430,436544.04686611873,614696.3782236006,-19.523630779084368
440,430,1164293.0,772255.7048832924,-60.5
224,513,726959.5130533276,500603.3428540527,-19.523630779084368
75,548,1164293.0,628721.8906320723,-60.5
311,680,726959.5130533276,644501.4098425724,-5.174080569644623
414,680,1164293.0,1009282.4875049854,-19.523630779084368
135,430,1164293.0,463088.63964074734,-60.5
327,215,726959.5130533276,220439.10254661163,-19.523630779084368
85,259,726959.5130533276,231818.337727897,-60.5
433,680,436544.04686611873,1311984.3,-30.405840778641483
124,680,1164293.0,1074658.4992726578,-60.5
376,680,1164293.0,1237475.4712625674,-30.405840778641483
320,680,436544.04686611873,470322.02721665497,-5.174080569644623
284,430,1164293.0,1222141.0253440945,-60.5
358,680,1164293.0,671227.4278083799,-60.5
440,680,436544.04686611873,527292.6321784179,-60.5
240,259,1164293.0,621567.048177692,-30.405840778641483
115,680,1164293.0,1002288.362350272,-5.174080569644623
121,680,605238.8764284465,704372.456872973,-60.5
74,259,726959.5130533276,518343.1577921507,-60.5
435,680,436544.04686611873,1249743.699108652,-60.5
378,259,1164293.0,610757.489672817,-30.405840778641483
440,430,605238.8764284465,699176.396161906,-60.5
305,680,726959.5130533276,681314.5774167664,-60.5
360,259,1164293.0,253339.98591195385,-60.5
298,430,436544.04686611873,626725.4200633204,-5.174080569644623
321,548,1164293.0,1024835.7887009291,-60.5
373,259,726959.5130533276,1156362.3235131314,-30.405840778641483
259,346,1164293.0,941831.5570988936,-5.174080569644623
320,680,1164293.0,494770.6498511389,-19.523630779084368
269,535,1164293.0,582999.4803198972,-5.174080569644623
304,259,605238.8764284465,479567.1252486751,-60.5
335,259,436544.04686611873,1090521.8421616105,-5.174080569644623
73,430,1164293.0,480410.5718453005,-5.174080569644623
322,259,1164293.0,707616.2438603755,-5.174080569644623
329,259,726959.5130533276,932227.5468523778,-30.405840778641483
389,259,605238.8764284465,622322.5816926445,-19.523630779084368
423,680,1164293.0,1255266.7724344975,-5.174080569644623
400,202,1164293.0,422985.4756470063,-5.174080569644623
371,680,1164293.0,1129009.760492114,-30.405840778641483
212,680,436544.04686611873,1248560.2215120725,-60.5
285,259,436544.04686611873,715129.1847630278,-30.405840778641483
367,259,605238.8764284465,719854.7631833504,-31.31389180508521
370,430,605238.8764284465,1043305.3755633074,-60.5
129,430,1164293.0,630449.9243766099,-5.174080569644623
