i,j,X,Y,L
309,680,1164293.0,188426.19936167545,-5.174080569644623
327,680,726959.5130533276,1091891.6253359038,-27.41122986320948
387,680,436544.04686611873,561455.2212389898,-60.5
333,430,605238.8764284465,1147769.4509132863,-5.174080569644623
235,680,1164293.0,413598.3099990328,-60.5
375,430,726959.5130533276,713778.8369090863,-5.174080569644623
131,430,1164293.0,578626.9653960181,-30.405840778641483
349,430,1164293.0,711157.8227691738,-60.5
346,259,1164293.0,1220303.067565326,-60.5
292,513,1164293.0,593764.5247611352,-60.5
338,680,605238.8764284465,548537.5448751841,-5.174080569644623
274,680,1164293.0,1012604.8922119216,-60.5
309,225,1164293.0,481688.44821882056,-60.5
284,680,1164293.0,374200.91800632223,-19.523630779084368
117,409,1164293.0,689940.5165053197,-31.31389180508521
83,259,726959.5130533276,1311984.3,-30.405840778641483
355,680,436544.04686611873,572612.1484187925,-30.405840778641483
227,259,1164293.0,1004183.661747048,-30.405840778641483
129,259,605238.8764284465,1033912.1425256116,-30.405840778641483
64,513,1164293.0,912353.0719873888,-60.5
370,548,605238.8764284465,1082670.5532693856,-19.523630779084368
437,259,1164293.0,1262062.5631844103,-19.523630779084368
352,680,1164293.0,714878.0510970586,-30.405840778641483
351,513,1164293.0,1195012.6931658085,-19.523630779084368
417,680,1164293.0,1102768.062848569,-30.405840778641483
420,513,1164293.0,1311984.3,-19.523630779084368
392,680,726959.5130533276,759395.8031993001,-19.523630779084368
307,680,605238.8764284465,1255298.7262486203,-60.5
330,259,436544.04686611873,1311984.3,-5.174080569644623
76,680,605238.8764284465,1125678.8691072315,-60.5
324,680,1164293.0,1185356.9290077118,-60.5
325,680,605238.8764284465,504811.7365477311,-19.523630779084368
286,680,436544.04686611873,932389.7850811096,-60.5
338,680,1164293.0,1080462.4790245856,-30.405840778641483
207,259,1164293.0,1267204.0076307247,-30.405840778641483
305,680,726959.5130533276,496990.0037361907,-60.5
67,259,605238.8764284465,1311984.3,-60.5
440,430,1164293.0,1230712.47837284,-19.523630779084368
298,223,605238.8764284465,1235078.3451448255,-30.405840778641483
131,680,1164293.0,423011.4011232122,-5.174080569644623
405,259,1164293.0,1206529.782214099,-60.5
194,255,1164293.0,928055.1865252252,-19.523630779084368
384,430,1164293.0,666973.9015256241,-60.5
228,680,1164293.0,522163.06205213664,-5.174080569644623
70,430,1164293.0,665724.4276138376,-30.405840778641483
270,493,1164293.0,1016550.382142926,-30.405840778641483
374,680,1164293.0,556381.6288418206,-5.174080569644623
373,430,726959.5130533276,1213218.878004154,-30.405840778641483
378,430,436544.04686611873,1203575.9735720283,-5.174080569644623
361,259,605238.8764284465,1093320.9820246024,-19.523630779084368
412,680,605238.8764284465,794981.0470885427,-60.5
220,680,1164293.0,600451.8802633522,-19.523630779084368
110,511,726959.5130533276,527802.4754714647,-60.5
289,680,1164293.0,1081683.3006180702,-60.5
119,250,605238.8764284465,659930.8448339055,-30.405840778641483
328,680,1164293.0,1061429.0098552536,-60.5
250,437,1164293.0,1061015.1268015218,-19.523630779084368
373,259,605238.8764284465,1200412.9998193504,-60.5
323,259,436544.04686611873,707782.2408518137,-60.5
390,430,1164293.0,1311984.3,-30.405840778641483
357,513,1164293.0,1281525.4669901263,-30.405840778641483
435,259,436544.04686611873,779233.3082084716,-19.523630779084368
305,430,1164293.0,1157977.8126908492,-30.405840778641483
350,680,1164293.0,731058.7714136147,-60.5
386,548,436544.04686611873,1069357.4941630338,-5.174080569644623
306,259,1164293.0,917528.4399831576,-19.523630779084368
421,259,1164293.0,1262955.6655941422,-19.523630779084368
346,430,1164293.0,157261.8133185153,-19.523630779084368
362,259,436544.04686611873,175778.66978215435,-60.5
309,247,726959.5130533276,1290560.7745262715,-19.523630779084368
361,259,605238.8764284465,286724.1919157471,-31.31389180508521
125,680,605238.8764284465,1080906.083980994,-5.174080569644623
428,680,1164293.0,1311984.3,-19.523630779084368
324,541,1164293.0,644409.6458612646,-19.523630779084368
71,680,605238.8764284465,1249724.045242319,-5.174080569644623
381,680,1164293.0,1311984.3,-30.405840778641483
367,430,726959.5130533276,1197164.4180926285,-5.174080569644623
344,259,1164293.0,1041502.3085671384,-30.405840778641483
100,680,1164293.0,667527.7267476072,-5.174080569644623
308,367,1164293.0,1258897.9025994022,-19.523630779084368
440,680,726959.5130533276,664086.5975810707,-30.405840778641483
440,430,1164293.0,710885.0502962616,-5.174080569644623
289,680,605238.8764284465,676417.8162828864,-5.174080569644623
438,430,726959.5130533276,743912.3526832085,-30.405840778641483
338,259,436544.04686611873,438061.6226273515,-60.5
382,513,1164293.0,535007.4947856036,-19.523630779084368
353,680,1164293.0,195991.37238007956,-60.5
372,430,726959.5130533276,1110816.1203720428,-30.405840778641483
320,215,436544.04686611873,546156.0486023596,-60.5
357,680,1164293.0,609437.7292186094,-60.5
370,680,1164293.0,1311984.3,-60.5
405,430,1164293.0,535780.9879458619,-19.523630779084368
405,259,1164293.0,1193965.7558209011,-5.174080569644623
337,430,436544.04686611873,1067176.8997073048,-19.523630779084368
318,680,436544.04686611873,1006333.144560262,-60.5
73,513,1164293.0,1119564.7179532435,-5.174080569644623
267,259,605238.8764284465,1311984.3,-31.31389180508521
318,468,1164293.0,721661.4297758095,-5.174080569644623
352,259,1164293.0,675900.9762067667,-60.5
242,430,436544.04686611873,706251.2971063857,-31.31389180508521
328,259,1164293.0,1093511.357852595,-60.5
332,548,436544.04686611873,705132.8297584524,-5.174080569644623
71,241,1164293.0,717724.1038984183,-19.523630779084368
336,256,605238.8764284465,1249938.8759803695,-60.5
242,259,605238.8764284465,1249785.932853704,-60.5
424,518,726959.5130533276,1252290.059743688,-30.405840778641483
201,430,1164293.0,602142.5903794804,-19.523630779084368
337,259,436544.04686611873,919222.1159241822,-5.174080569644623
115,259,436544.04686611873,492519.01392254455,-30.405840778641483
246,680,1164293.0,485976.5153271805,-5.174080569644623
250,680,726959.5130533276,1311984.3,-30.405840778641483
133,680,605238.8764284465,1056549.5776931338,-30.405840778641483
279,430,1164293.0,627090.2068779443,-19.523630779084368
307,501,1164293.0,1223343.4086269564,-31.31389180508521
134,513,605238.8764284465,621916.7196804008,-60.5
331,430,1164293.0,1094019.1873194007,-5.174080569644623
350,548,1164293.0,1088349.975272066,-5.174080569644623
115,680,605238.8764284465,174973.26597574182,-19.523630779084368
440,259,1164293.0,1239196.0062422017,-30.405840778641483
315,680,1164293.0,444888.9353759504,-30.405840778641483
403,259,436544.04686611873,1195817.0004648005,-5.174080569644623
320,538,605238.8764284465,1019345.4824954544,-30.405840778641483
69,424,1164293.0,206557.30221893708,-60.5
59,680,726959.5130533276,704085.8448367984,-27.41122986320948
320,680,726959.5130533276,434794.8462231252,-60.5
266,680,1164293.0,1277888.049250437,-19.523630779084368
273,680,605238.8764284465,628812.4768615359,-30.405840778641483
75,680,605238.8764284465,223452.729839462,-5.174080569644623
270,680,436544.04686611873,1026019.2170278291,-19.523630779084368
393,513,605238.8764284465,1077125.102187124,-60.5
367,430,726959.5130533276,194459.67627821476,-30.405840778641483
120,680,1164293.0,478730.3879922335,-5.174080569644623
292,259,1164293.0,1067409.7645146225,-30.405840778641483
435,680,1164293.0,1030431.4001264236,-30.405840778641483
355,259,605238.8764284465,1311984.3,-60.5
149,259,726959.5130533276,244883.26139743064,-60.5
245,680,436544.04686611873,628937.4852508244,-19.523630779084368
131,680,1164293.0,1192886.354153369,-30.405840778641483
284,430,1164293.0,690060.4500822016,-30.405840778641483
362,680,436544.04686611873,459921.4183963699,-30.405840778641483
296,430,436544.04686611873,456256.3747601081,-30.405840778641483
348,680,726959.5130533276,529927.6190381036,-30.405840778641483
74,259,1164293.0,1260024.1956113724,-30.405840778641483
349,430,1164293.0,1283578.9600788434,-60.5
386,513,436544.04686611873,720288.8915652309,-60.5
311,680,436544.04686611873,206552.08260366408,-5.174080569644623
324,680,1164293.0,1114931.7700488574,-19.523630779084368
387,430,605238.8764284465,1120241.2062468342,-5.174080569644623
120,680,605238.8764284465,989331.7159228696,-30.405840778641483
408,491,1164293.0,711502.5406623406,-19.523630779084368
300,680,726959.5130533276,1044252.5295878196,-30.405840778641483
111,518,1164293.0,437951.8903036724,-31.31389180508521
314,259,605238.8764284465,459964.78283218027,-60.5
341,680,605238.8764284465,1131253.5788455568,-27.41122986320948
389,513,1164293.0,740767.0101238638,-60.5
361,680,1164293.0,559241.4584707578,-30.405840778641483
417,430,726959.5130533276,957306.9958041594,-19.523630779084368
385,680,726959.5130533276,681701.9084956319,-5.174080569644623
142,680,726959.5130533276,786921.0314871722,-5.174080569644623
440,259,1164293.0,1311984.3,-60.5
171,680,1164293.0,423200.2344377078,-60.5
429,680,1164293.0,835639.7532201605,-60.5
271,236,726959.5130533276,583068.4542997043,-5.174080569644623
360,259,1164293.0,741611.3074345057,-5.174080569644623
184,259,605238.8764284465,797781.4655168767,-60.5
321,388,436544.04686611873,724811.259978462,-27.41122986320948
343,680,1164293.0,752040.9283780823,-60.5
238,680,1164293.0,1301744.6986093577,-30.405840778641483
79,422,605238.8764284465,1116012.1167394794,-5.174080569644623
440,680,1164293.0,1311984.3,-19.523630779084368
440,513,1164293.0,1311984.3,-5.174080569644623
314,513,1164293.0,596479.6252800375,-30.405840778641483
376,259,605238.8764284465,1042059.6127721902,-5.174080569644623
364,502,436544.04686611873,1112121.716095668,-5.174080569644623
372,680,1164293.0,618882.6337571093,-30.405840778641483
299,430,605238.8764284465,475186.56509349705,-5.174080569644623
113,388,726959.5130533276,990407.810009586,-30.405840778641483
346,259,605238.8764284465,1119386.442126777,-5.174080569644623
336,680,726959.5130533276,1162858.782831723,-19.523630779084368
419,259,1164293.0,1195861.0644826093,-60.5
347,680,605238.8764284465,488166.42266364815,-5.174080569644623
341,259,436544.04686611873,715473.5253331326,-60.5
383,680,1164293.0,560000.8652567092,-19.523630779084368
355,680,605238.8764284465,1164617.6931607611,-60.5
309,236,605238.8764284465,418655.00923609664,-30.405840778641483
313,259,1164293.0,1134198.93786941,-5.174080569644623
440,513,1164293.0,1090745.5717457235,-19.523630779084368
330,680,1164293.0,1190750.8984475906,-19.523630779084368
423,430,605238.8764284465,577404.3940238844,-5.174080569644623
321,259,605238.8764284465,680747.4436655225,-30.405840778641483
343,259,726959.5130533276,543407.7617539763,-30.405840778641483
314,680,1164293.0,696962.9283736768,-60.5
374,259,1164293.0,624902.9619780574,-60.5
303,680,605238.8764284465,683396.3664020633,-30.405840778641483
78,259,436544.04686611873,1169113.371828845,-27.41122986320948
137,513,1164293.0,1136413.2196188215,-60.5
276,680,436544.04686611873,452605.1158892436,-5.174080569644623
329,445,436544.04686611873,628706.1470091274,-30.405840778641483
423,513,605238.8764284465,1289620.5112236748,-30.405840778641483
335,430,605238.8764284465,714099.1762289546,-19.523630779084368
385,259,605238.8764284465,980255.9550538514,-60.5
337,680,726959.5130533276,684984.887032932,-30.405840778641483
374,430,1164293.0,1145992.047779466,-30.405840778641483
246,513,726959.5130533276,1311984.3,-5.174080569644623
59,680,605238.8764284465,655629.8259596829,-60.5
309,430,1164293.0,1047077.9262688248,-19.523630779084368
144,513,436544.04686611873,725973.0721256982,-5.174080569644623
128,680,726959.5130533276,623542.1581531644,-5.174080569644623
313,259,1164293.0,956465.7584851958,-60.5
354,680,1164293.0,536222.9370213031,-19.523630779084368
326,680,436544.04686611873,995474.0139410506,-60.5
313,680,1164293.0,174572.46476796555,-60.5
289,680,436544.04686611873,601147.4383568597,-60.5
106,259,1164293.0,1311984.3,-60.5
438,513,605238.8764284465,1081647.7232782077,-5.174080569644623
440,430,1164293.0,717643.6478020024,-5.174080569644623
290,430,605238.8764284465,173521.17587470525,-5.174080569644623
339,513,1164293.0,588551.11787798,-19.523630779084368
435,513,605238.8764284465,665044.9176727812,-19.523630779084368
377,259,1164293.0,1143720.193741017,-60.5
303,676,605238.8764284465,584909.8391095684,-31.31389180508521
440,259,1164293.0,1244946.3790960973,-60.5
342,430,1164293.0,189710.0186813909,-30.405840778641483
316,680,605238.8764284465,210965.63818439504,-31.31389180508521
422,680,1164293.0,204683.40539260785,-60.5
409,680,726959.5130533276,690757.0262110657,-5.174080569644623
368,259,1164293.0,574648.9656518622,-19.523630779084368
125,680,1164293.0,1056320.2706198024,-5.174080569644623
297,259,436544.04686611873,453597.3727224632,-19.523630779084368
365,259,1164293.0,714645.3274419934,-60.5
412,680,1164293.0,681903.0558849357,-5.174080569644623
77,259,1164293.0,209282.26418344548,-30.405840778641483
353,232,726959.5130533276,1101287.5637338185,-30.405840778641483
288,382,1164293.0,1018785.2042471482,-5.174080569644623
357,680,605238.8764284465,1103508.683003235,-60.5
228,256,726959.5130533276,1122674.0064878415,-31.31389180508521
323,430,1164293.0,650017.3854399126,-60.5
307,406,1164293.0,1003630.9344185304,-19.523630779084368
338,680,436544.04686611873,927368.9237281048,-60.5
340,680,605238.8764284465,512201.4357752996,-30.405840778641483
340,680,436544.04686611873,1247935.3944807402,-5.174080569644623
292,259,605238.8764284465,1199307.6695729718,-60.5
368,259,605238.8764284465,648042.0918046238,-60.5
135,259,605238.8764284465,1046836.5933134252,-30.405840778641483
361,680,605238.8764284465,649641.6926678224,-30.405840778641483
432,430,726959.5130533276,751660.1355782126,-5.174080569644623
353,259,1164293.0,493971.9321890716,-5.174080569644623
312,371,605238.8764284465,955470.778880379,-30.405840778641483
348,259,726959.5130533276,1229054.833753358,-30.405840778641483
378,152,570458.9880936192,1194819.5715762973,-5.174080569644623
409,680,436544.04686611873,736063.557116206,-5.174080569644623
379,259,1164293.0,637169.8456562269,-60.5
328,259,436544.04686611873,628441.0622478547,-60.5
307,259,436544.04686611873,1163165.8782762748,-19.523630779084368
68,259,436544.04686611873,1040945.097011409,-5.174080569644623
298,430,1164293.0,510270.4903328666,-5.174080569644623
116,240,1164293.0,1021859.9851096832,-31.31389180508521
230,513,1164293.0,1118374.4150466097,-19.523630779084368
332,259,1164293.0,701611.9735596927,-60.5
134,513,726959.5130533276,725206.6971889392,-31.31389180508521
429,259,436544.04686611873,1284674.7421466033,-60.5
341,680,1164293.0,714574.9166258211,-60.5
327,513,1164293.0,224025.616955249,-30.405840778641483
378,680,436544.04686611873,585634.7380960659,-60.5
350,259,605238.8764284465,1183490.6381138288,-5.174080569644623
376,259,1164293.0,760720.3603104588,-30.405840778641483
405,259,726959.5130533276,654481.6567427282,-5.174080569644623
78,259,1164293.0,1095647.7400515992,-5.174080569644623
375,680,1164293.0,659444.3492031675,-30.405840778641483
307,680,1164293.0,1085997.1457257012,-30.405840778641483
427,680,605238.8764284465,688223.6754028916,-30.405840778641483
74,242,1164293.0,692226.5528438317,-31.31389180508521
331,680,1164293.0,1047793.8831738252,-19.523630779084368
340,680,605238.8764284465,506548.4439294092,-31.31389180508521
428,430,436544.04686611873,790412.8106466435,-60.5
141,259,1164293.0,432152.50438238494,-19.523630779084368
70,680,726959.5130533276,598062.5660655468,-5.174080569644623
379,513,1164293.0,644609.5454427834,-60.5
