i,j,X,Y,L
428,259,436544.04686611873,537968.3505706006,-60.5
120,680,436544.04686611873,445771.5397585883,-60.5
85,680,1164293.0,507494.02159327536,-19.523630779084368
236,259,436544.04686611873,919588.1039106176,-5.174080569644623
440,680,1164293.0,1209857.4864622853,-30.405840778641483
319,680,1164293.0,695443.7887952109,-30.405840778641483
298,259,1164293.0,931069.476645062,-30.405840778641483
341,513,1164293.0,1311984.3,-30.405840778641483
429,259,1164293.0,1311984.3,-31.31389180508521
121,259,1164293.0,661983.8978224611,-60.5
309,259,1164293.0,707609.7103468893,-30.405840778641483
254,680,605238.8764284465,1030904.7640452378,-60.5
301,254,1164293.0,435558.87899263576,-60.5
440,680,436544.04686611873,698110.5961742322,-60.5
144,259,1164293.0,1091087.9109925765,-60.5
123,366,605238.8764284465,1055168.4171820302,-60.5
310,247,1164293.0,1023092.6102268616,-19.523630779084368
369,259,1164293.0,515846.9105026922,-19.523630779084368
360,680,1164293.0,1166318.864431981,-60.5
421,430,436544.04686611873,1311984.3,-60.5
356,513,726959.5130533276,1082496.0204755503,-5.174080569644623
435,513,1164293.0,1084434.0775346868,-60.5
177,680,605238.8764284465,957767.333228222,-19.523630779084368
359,680,1164293.0,668455.0729429768,-60.5
356,680,726959.5130533276,667938.2588285287,-30.405840778641483
70,680,1164293.0,460724.0232158452,-30.405840778641483
325,680,605238.8764284465,720184.0217637899,-60.5
355,259,605238.8764284465,686090.7668127874,-60.5
440,430,436544.04686611873,559621.6277901351,-30.405840778641483
352,680,1164293.0,1117113.6986548314,-30.405840778641483
395,680,1164293.0,756235.8446696539,-5.174080569644623
373,513,1164293.0,1247491.2336283962,-60.5
356,430,436544.04686611873,502811.3946958188,-30.405840778641483
440,259,726959.5130533276,643535.7439265073,-60.5
115,452,605238.8764284465,723852.0153423521,-60.5
356,259,726959.5130533276,651657.3797175217,-60.5
368,430,726959.5130533276,718053.9915261081,-5.174080569644623
414,259,605238.8764284465,1009696.4817379044,-5.174080569644623
319,680,1164293.0,1246984.375430987,-31.31389180508521
206,259,1164293.0,1228583.5822390984,-30.405840778641483
352,430,436544.04686611873,1189321.9494159117,-60.5
379,680,436544.04686611873,1214205.000333734,-60.5
330,680,1164293.0,1311984.3,-27.41122986320948
371,259,1164293.0,1311984.3,-60.5
352,259,1164293.0,1113684.6731074955,-31.31389180508521
120,680,1164293.0,989242.9393419942,-19.523630779084368
319,680,605238.8764284465,977403.6622745076,-5.174080569644623
226,430,1164293.0,878913.0315523477,-30.405840778641483
339,430,1164293.0,1071677.7667374518,-60.5
341,680,1164293.0,523078.1015684207,-60.5
299,548,436544.04686611873,698650.2046573339,-5.174080569644623
325,680,1164293.0,427448.9707016773,-19.523630779084368
343,259,605238.8764284465,196400.65202871696,-5.174080569644623
143,430,1164293.0,545726.9969473581,-5.174080569644623
293,430,1164293.0,713619.1226322924,-31.31389180508521
372,259,605238.8764284465,1311984.3,-60.5
119,259,726959.5130533276,424664.6477741726,-19.523630779084368
333,259,1164293.0,720619.7704188909,-30.405840778641483
351,680,1164293.0,683873.1341799444,-30.405840778641483
386,430,436544.04686611873,791288.5178436871,-60.5
371,513,436544.04686611873,1099060.181370197,-30.405840778641483
227,487,1164293.0,711695.2245068221,-19.523630779084368
195,259,1164293.0,589676.7695670343,-19.523630779084368
271,680,1164293.0,673486.3055145533,-30.405840778641483
369,680,436544.04686611873,1307121.0790263626,-31.31389180508521
305,258,726959.5130533276,1017839.7642351034,-30.405840778641483
311,259,436544.04686611873,1311984.3,-60.5
319,402,726959.5130533276,560076.7846358116,-60.5
344,680,726959.5130533276,220509.4986736489,-5.174080569644623
403,259,1164293.0,402995.0498183975,-30.405840778641483
74,680,605238.8764284465,984063.9533901794,-5.174080569644623
427,680,1164293.0,1135229.624523141,-5.174080569644623
60,259,436544.04686611873,576531.0256006465,-19.523630779084368
318,259,1164293.0,620060.6532375026,-5.174080569644623
440,259,1164293.0,443476.4928015434,-5.174080569644623
365,513,436544.04686611873,710493.0532598674,-30.405840778641483
306,259,1164293.0,626503.4289400445,-30.405840778641483
329,680,605238.8764284465,461898.2975259136,-5.174080569644623
440,680,1164293.0,634222.874477999,-5.174080569644623
230,430,1164293.0,1311984.3,-60.5
229,430,1164293.0,1214623.61497827,-19.523630779084368
358,259,436544.04686611873,454447.3289765287,-5.174080569644623
118,247,1164293.0,569274.4183405364,-5.174080569644623
305,430,1164293.0,1171866.7142684576,-60.5
320,680,726959.5130533276,1210379.1964946704,-30.405840778641483
321,680,1164293.0,606586.7392892566,-5.174080569644623
363,680,726959.5130533276,1209201.2327807413,-19.523630779084368
320,680,1164293.0,696729.6710116199,-5.174080569644623
282,680,436544.04686611873,1034222.5177561814,-5.174080569644623
101,243,605238.8764284465,178442.1192674618,-19.523630779084368
257,680,436544.04686611873,1040985.584765367,-60.5
287,259,436544.04686611873,1308549.8266596969,-31.31389180508521
414,259,1164293.0,1175014.6333694588,-31.31389180508521
275,496,726959.5130533276,556636.4565453966,-60.5
305,680,436544.04686611873,905326.2740490752,-30.405840778641483
332,513,726959.5130533276,454904.4027765434,-19.523630779084368
359,259,1164293.0,1131502.4163960835,-31.31389180508521
440,430,1164293.0,685017.957790517,-31.31389180508521
320,680,1164293.0,1193821.067604388,-60.5
340,259,1164293.0,757703.8670454789,-60.5
343,424,1164293.0,625261.5852496086,-30.405840778641483
426,680,436544.04686611873,929840.5945605148,-30.405840778641483
309,259,726959.5130533276,694758.3893954002,-5.174080569644623
355,430,1164293.0,600241.9834018861,-60.5
381,680,726959.5130533276,233280.4481166748,-60.5
322,430,726959.5130533276,753554.8354271479,-5.174080569644623
122,259,1164293.0,575078.0439312295,-30.405840778641483
119,680,436544.04686611873,541447.7409449156,-30.405840778641483
83,430,1164293.0,257662.9811676981,-30.405840778641483
368,259,1164293.0,1191090.5879238178,-30.405840778641483
341,430,1164293.0,555692.3639475914,-5.174080569644623
290,235,1164293.0,1009853.837347337,-5.174080569644623
277,259,436544.04686611873,443510.7051116072,-60.5
235,430,436544.04686611873,495992.681617376,-30.405840778641483
325,680,436544.04686611873,1255206.9693442082,-5.174080569644623
341,430,1164293.0,603537.418969193,-19.523630779084368
108,421,1164293.0,1011004.486343916,-19.523630779084368
114,430,1164293.0,698993.4643046022,-5.174080569644623
440,259,1164293.0,1117153.8158114993,-31.31389180508521
317,256,1164293.0,1039500.7681921852,-30.405840778641483
262,680,436544.04686611873,426368.2677252424,-30.405840778641483
308,430,605238.8764284465,672912.0287329776,-31.31389180508521
206,680,605238.8764284465,957519.533350108,-60.5
324,680,436544.04686611873,1216072.716899249,-30.405840778641483
433,430,1164293.0,1155836.3903686977,-60.5
440,680,1164293.0,1130241.5517653893,-60.5
351,259,1164293.0,542387.6624902127,-60.5
313,430,1164293.0,1311984.3,-60.5
352,513,1164293.0,1208503.6945610654,-5.174080569644623
402,680,726959.5130533276,1040812.830838525,-19.523630779084368
137,680,605238.8764284465,697634.4360844519,-5.174080569644623
72,259,726959.5130533276,1107892.6080584486,-30.405840778641483
121,680,1164293.0,693013.7506742286,-30.405840778641483
370,680,1164293.0,546405.5055978008,-30.405840778641483
315,250,1164293.0,1291249.747537696,-60.5
362,513,726959.5130533276,1068585.6141269372,-19.523630779084368
382,680,605238.8764284465,621562.7222924745,-5.174080569644623
340,259,1164293.0,1137361.281606695,-60.5
368,259,436544.04686611873,1181503.124846311,-60.5
293,680,1164293.0,1020141.8034228418,-60.5
407,430,1164293.0,464697.9361198496,-5.174080569644623
411,259,1164293.0,1225586.8954905476,-60.5
65,680,1164293.0,604288.7038508225,-30.405840778641483
393,680,1164293.0,1235767.684829717,-60.5
72,222,605238.8764284465,1290983.2353361123,-60.5
347,680,1164293.0,737232.1553489304,-30.405840778641483
366,680,1164293.0,586864.677298948,-60.5
419,395,1164293.0,370576.97573477705,-5.174080569644623
389,680,1164293.0,1154687.2978807376,-30.405840778641483
389,680,436544.04686611873,673404.7430969295,-30.405840778641483
73,430,436544.04686611873,557629.9654814764,-30.405840778641483
377,259,605238.8764284465,1227060.7979735322,-60.5
235,680,1164293.0,593058.4474310693,-31.31389180508521
134,513,1164293.0,1246425.8268632577,-30.405840778641483
277,680,1164293.0,969134.608321936,-30.405840778641483
282,430,1164293.0,592538.8676088677,-5.174080569644623
357,680,436544.04686611873,1079401.6813410234,-60.5
329,680,1164293.0,971252.0344695448,-19.523630779084368
332,513,1164293.0,1127866.171373914,-5.174080569644623
405,680,1164293.0,1300343.2249803515,-60.5
63,680,1164293.0,201041.8583824144,-19.523630779084368
434,259,1164293.0,1005452.7351077208,-30.405840778641483
381,259,1164293.0,683538.9510175353,-5.174080569644623
250,513,726959.5130533276,1072771.3066916058,-30.405840778641483
336,395,605238.8764284465,653661.0375924006,-5.174080569644623
202,259,1164293.0,844568.4279863746,-30.405840778641483
221,680,436544.04686611873,897152.097635269,-30.405840778641483
338,680,1164293.0,1215937.0979488236,-30.405840778641483
279,680,1164293.0,692151.2268183626,-5.174080569644623
361,259,726959.5130533276,1091163.1793022226,-5.174080569644623
58,516,1164293.0,449820.5466863552,-5.174080569644623
386,680,1164293.0,1252159.0547377933,-5.174080569644623
287,259,605238.8764284465,306647.88922354614,-30.405840778641483
357,259,436544.04686611873,1106344.567587553,-5.174080569644623
117,680,726959.5130533276,652421.2474180011,-5.174080569644623
410,259,436544.04686611873,1311984.3,-30.405840778641483
311,430,605238.8764284465,501127.4035584412,-19.523630779084368
402,259,1164293.0,1270826.4479038334,-5.174080569644623
314,680,605238.8764284465,1002445.5697207887,-5.174080569644623
385,680,726959.5130533276,604182.1173089095,-19.523630779084368
310,680,436544.04686611873,992719.3735476832,-19.523630779084368
219,259,726959.5130533276,1010895.6789795038,-31.31389180508521
308,680,726959.5130533276,1018232.2823550534,-19.523630779084368
117,394,605238.8764284465,466757.2509420274,-30.405840778641483
386,430,605238.8764284465,1238867.2493860363,-30.405840778641483
300,259,605238.8764284465,517615.6869329865,-60.5
310,430,1164293.0,447852.3936927051,-5.174080569644623
401,680,605238.8764284465,1278650.757313329,-5.174080569644623
427,680,726959.5130533276,756371.0894977791,-5.174080569644623
121,430,436544.04686611873,637787.9424746783,-31.31389180508521
113,259,605238.8764284465,497338.3036896954,-30.405840778641483
235,419,1164293.0,1301698.2482184905,-31.31389180508521
71,430,726959.5130533276,444584.1130118106,-5.174080569644623
440,259,436544.04686611873,1311984.3,-60.5
328,259,436544.04686611873,677937.4323845266,-30.405840778641483
318,680,436544.04686611873,1025855.4315554108,-30.405840778641483
261,259,1164293.0,897054.1765662574,-19.523630779084368
282,680,1164293.0,1235371.1945610284,-5.174080569644623
330,430,726959.5130533276,509001.1204442224,-30.405840778641483
314,680,1164293.0,711533.8548250811,-60.5
310,680,605238.8764284465,403928.58328478114,-60.5
397,430,1164293.0,1227878.0761776825,-60.5
432,259,726959.5130533276,707502.4577907125,-5.174080569644623
217,211,1164293.0,167889.6093341877,-31.31389180508521
377,680,1164293.0,612625.8279190516,-5.174080569644623
354,680,1164293.0,1071930.032312913,-5.174080569644623
408,513,1164293.0,1239982.7472296366,-5.174080569644623
307,680,436544.04686611873,442085.595995167,-30.405840778641483
308,430,1164293.0,598551.4115692968,-31.31389180508521
361,680,1164293.0,1311984.3,-19.523630779084368
374,513,726959.5130533276,526665.0559397666,-60.5
380,680,605238.8764284465,542476.4015014519,-5.174080569644623
180,680,1164293.0,671415.1936643843,-5.174080569644623
283,259,605238.8764284465,896438.3179893487,-60.5
364,680,1164293.0,744652.7779542775,-5.174080569644623
395,259,726959.5130533276,1071730.910388871,-30.405840778641483
125,513,1164293.0,1050971.662288248,-5.174080569644623
352,430,1164293.0,532429.8301855032,-19.523630779084368
373,259,1164293.0,1181106.1039692848,-30.405840778641483
334,218,1164293.0,1081491.4424009167,-19.523630779084368
360,680,1164293.0,663013.0214105496,-19.523630779084368
313,430,1164293.0,1028424.7269790006,-5.174080569644623
338,513,1164293.0,434701.5877257901,-5.174080569644623
315,680,1164293.0,707996.4377385478,-30.405840778641483
280,430,1164293.0,1246721.7210117446,-27.41122986320948
121,680,605238.8764284465,639802.8544227364,-5.174080569644623
347,680,1164293.0,505624.2589434701,-60.5
314,250,436544.04686611873,1014373.7252834052,-19.523630779084368
332,513,605238.8764284465,499828.001385165,-19.523630779084368
343,680,436544.04686611873,1274024.4017340776,-30.405840778641483
437,259,605238.8764284465,543138.2033623499,-60.5
325,258,726959.5130533276,182856.7050354177,-5.174080569644623
312,680,436544.04686611873,1222462.858593034,-30.405840778641483
384,680,605238.8764284465,658882.6283333431,-5.174080569644623
437,259,1164293.0,706736.6308875427,-30.405840778641483
336,680,726959.5130533276,1101599.7919508396,-5.174080569644623
440,680,1164293.0,510260.00033273816,-5.174080569644623
120,375,1164293.0,1059656.7394939028,-19.523630779084368
114,680,436544.04686611873,404703.4089065812,-5.174080569644623
410,680,726959.5130533276,611516.3756607056,-60.5
361,680,1164293.0,492853.6955129383,-19.523630779084368
423,410,605238.8764284465,971865.2432758284,-31.31389180508521
295,430,436544.04686611873,988684.3658412232,-19.523630779084368
198,680,1164293.0,688826.0639912162,-31.31389180508521
312,259,1164293.0,991349.67375778,-5.174080569644623
440,259,605238.8764284465,703813.4859701567,-60.5
352,259,605238.8764284465,1225389.774791873,-30.405840778641483
346,680,1164293.0,710377.637385965,-60.5
209,259,726959.5130533276,622749.4235252838,-31.31389180508521
312,389,605238.8764284465,458452.1993618767,-60.5
440,680,1164293.0,777401.6050895894,-60.5
368,430,1164293.0,1204261.3191408557,-5.174080569644623
390,680,1164293.0,1203068.7000011578,-19.523630779084368
144,680,1164293.0,1097532.7831683678,-31.31389180508521
415,680,605238.8764284465,678701.5014101075,-19.523630779084368
400,680,1164293.0,673411.4648818576,-5.174080569644623
239,680,436544.04686611873,945836.0183237062,-60.5
144,680,436544.04686611873,578384.7635402597,-30.405840778641483
307,513,1164293.0,491335.3345552544,-31.31389180508521
289,211,436544.04686611873,473372.9931677303,-19.523630779084368
436,259,1164293.0,1241877.8335329706,-5.174080569644623
329,680,1164293.0,1134750.738704702,-5.174080569644623
327,246,436544.04686611873,708137.9146512566,-5.174080569644623
338,680,605238.8764284465,1079228.3344585171,-5.174080569644623
307,259,1164293.0,648200.980042029,-30.405840778641483
370,259,726959.5130533276,1045931.2797229802,-60.5
440,259,1164293.0,1311984.3,-60.5
315,259,726959.5130533276,1159478.639066969,-19.523630779084368
403,680,1164293.0,1311984.3,-60.5
421,680,726959.5130533276,605050.982851652,-60.5
406,259,605238.8764284465,723187.2172399889,-5.174080569644623
439,680,1164293.0,1185026.9121207595,-31.31389180508521
327,513,1164293.0,494975.6574678632,-30.405840778641483
336,430,1164293.0,176082.23505172628,-30.405840778641483
321,259,726959.5130533276,740221.3783513574,-5.174080569644623
